id,type,src,dst,app,latency,message,ctime,size,buffer
117,LINK,1,0,App1,2.0000002,M.User,69,15000,126
118,LINK,2,49,App2,2.0000002,M.User,69,15000,127
119,LINK,3,49,App3,2.0000002,M.User,69,15000,128
120,LINK,4,0,App4,2.0000002,M.User,69,15000,129
80,LINK,49,47,App4,2.0000002,M.Result1,69.00001020000002,15000,129
80,LINK,49,0,App4,2.0000002,M.Result2,69.00001220000001,15000,130
15,LINK,0,48,App4,2.0000002,M.Result2,70.00001080000004,15000,127
117,LINK,0,49,App1,2.0000002,M.User,71.0000002,15000,123
120,LINK,0,49,App4,2.0000002,M.User,71.0000002,15000,124
116,LINK,49,39,App0,2.0000002,M.Result1,71.00000419999999,15000,125
118,LINK,49,43,App2,2.0000002,M.Result1,71.00000419999999,15000,126
119,LINK,49,0,App3,2.0000002,M.Result1,71.00000419999999,15000,127
116,LINK,49,0,App0,2.0000002,M.Result2,71.00000619999999,15000,128
118,LINK,49,0,App2,2.0000002,M.Result2,71.00000619999999,15000,129
119,LINK,49,0,App3,2.0000002,M.Result2,71.00000619999999,15000,130
82,LINK,49,0,App1,2.0000002,M.Result1,71.00001040000002,15000,129
82,LINK,49,0,App1,2.0000002,M.Result2,71.00001240000002,15000,130
34,LINK,0,45,App3,2.0000002,M.Result1,72.00001100000004,15000,129
85,LINK,49,47,App4,2.0000002,M.Result1,73.00001060000002,15000,127
85,LINK,49,0,App4,2.0000002,M.Result2,73.00001260000002,15000,128
17,LINK,0,41,App1,2.0000002,M.Result1,74.00001120000005,15000,127
87,LINK,49,0,App1,2.0000002,M.Result1,75.00001080000003,15000,126
87,LINK,49,0,App1,2.0000002,M.Result2,75.00001280000002,15000,127
31,LINK,0,40,App0,2.0000002,M.Result2,76.00001140000005,15000,126
121,LINK,6,49,App0,2.0000002,M.User,77,15000,127
122,LINK,1,0,App1,2.0000002,M.User,77,15000,128
123,LINK,2,49,App2,2.0000002,M.User,77,15000,129
124,LINK,3,49,App3,2.0000002,M.User,77,15000,130
125,LINK,4,0,App4,2.0000002,M.User,77,15000,131
90,LINK,49,47,App4,2.0000002,M.Result1,77.00001100000003,15000,131
90,LINK,49,0,App4,2.0000002,M.Result2,77.00001300000002,15000,132
33,LINK,0,44,App2,2.0000002,M.Result2,78.00001160000005,15000,131
122,LINK,0,49,App1,2.0000002,M.User,79.0000002,15000,127
125,LINK,0,49,App4,2.0000002,M.User,79.0000002,15000,128
121,LINK,49,39,App0,2.0000002,M.Result1,79.00000419999999,15000,129
123,LINK,49,43,App2,2.0000002,M.Result1,79.00000419999999,15000,130
124,LINK,49,0,App3,2.0000002,M.Result1,79.00000419999999,15000,131
121,LINK,49,0,App0,2.0000002,M.Result2,79.00000619999999,15000,132
123,LINK,49,0,App2,2.0000002,M.Result2,79.00000619999999,15000,133
124,LINK,49,0,App3,2.0000002,M.Result2,79.00000619999999,15000,134
92,LINK,49,0,App1,2.0000002,M.Result1,79.00001120000003,15000,133
92,LINK,49,0,App1,2.0000002,M.Result2,79.00001320000003,15000,134
34,LINK,0,46,App3,2.0000002,M.Result2,80.00001180000005,15000,133
95,LINK,49,47,App4,2.0000002,M.Result1,81.00001140000003,15000,131
95,LINK,49,0,App4,2.0000002,M.Result2,81.00001340000003,15000,132
17,LINK,0,42,App1,2.0000002,M.Result2,82.00001200000005,15000,131
97,LINK,49,0,App1,2.0000002,M.Result1,83.00001160000004,15000,130
97,LINK,49,0,App1,2.0000002,M.Result2,83.00001360000003,15000,131
39,LINK,0,45,App3,2.0000002,M.Result1,84.00001220000006,15000,130
100,LINK,49,47,App4,2.0000002,M.Result1,85.00001180000004,15000,130
100,LINK,49,0,App4,2.0000002,M.Result2,85.00001380000003,15000,131
126,LINK,6,49,App0,2.0000002,M.User,86,15000,132
127,LINK,1,0,App1,2.0000002,M.User,86,15000,133
128,LINK,2,49,App2,2.0000002,M.User,86,15000,134
129,LINK,3,49,App3,2.0000002,M.User,86,15000,135
130,LINK,4,0,App4,2.0000002,M.User,86,15000,136
36,LINK,0,40,App0,2.0000002,M.Result2,86.00001240000006,15000,135
131,LINK,6,49,App0,2.0000002,M.User,87,15000,136
132,LINK,1,0,App1,2.0000002,M.User,87,15000,137
133,LINK,2,49,App2,2.0000002,M.User,87,15000,138
134,LINK,3,49,App3,2.0000002,M.User,87,15000,139
135,LINK,4,0,App4,2.0000002,M.User,87,15000,140
102,LINK,49,0,App1,2.0000002,M.Result1,87.00001200000004,15000,139
102,LINK,49,0,App1,2.0000002,M.Result2,87.00001400000004,15000,140
136,LINK,6,49,App0,2.0000002,M.User,88,15000,141
137,LINK,1,0,App1,2.0000002,M.User,88,15000,142
138,LINK,2,49,App2,2.0000002,M.User,88,15000,143
139,LINK,3,49,App3,2.0000002,M.User,88,15000,144
140,LINK,4,0,App4,2.0000002,M.User,88,15000,145
127,LINK,0,49,App1,2.0000002,M.User,88.0000002,15000,141
130,LINK,0,49,App4,2.0000002,M.User,88.0000002,15000,142
126,LINK,49,39,App0,2.0000002,M.Result1,88.00000419999999,15000,143
128,LINK,49,43,App2,2.0000002,M.Result1,88.00000419999999,15000,144
129,LINK,49,0,App3,2.0000002,M.Result1,88.00000419999999,15000,145
126,LINK,49,0,App0,2.0000002,M.Result2,88.00000619999999,15000,146
128,LINK,49,0,App2,2.0000002,M.Result2,88.00000619999999,15000,147
129,LINK,49,0,App3,2.0000002,M.Result2,88.00000619999999,15000,148
38,LINK,0,44,App2,2.0000002,M.Result2,88.00001260000006,15000,147
141,LINK,6,49,App0,2.0000002,M.User,89,15000,148
142,LINK,1,0,App1,2.0000002,M.User,89,15000,149
143,LINK,2,49,App2,2.0000002,M.User,89,15000,150
144,LINK,3,49,App3,2.0000002,M.User,89,15000,151
145,LINK,4,0,App4,2.0000002,M.User,89,15000,152
105,LINK,49,47,App4,2.0000002,M.Result1,89.00001220000004,15000,152
105,LINK,49,0,App4,2.0000002,M.Result2,89.00001420000004,15000,153
132,LINK,0,49,App1,2.0000002,M.User,90.0000004,15000,149
135,LINK,0,49,App4,2.0000002,M.User,90.0000004,15000,150
131,LINK,49,39,App0,2.0000002,M.Result1,90.0000044,15000,149
133,LINK,49,43,App2,2.0000002,M.Result1,90.0000044,15000,150
134,LINK,49,0,App3,2.0000002,M.Result1,90.0000044,15000,151
131,LINK,49,0,App0,2.0000002,M.Result2,90.00000639999999,15000,152
133,LINK,49,0,App2,2.0000002,M.Result2,90.00000639999999,15000,153
134,LINK,49,0,App3,2.0000002,M.Result2,90.00000639999999,15000,154
39,LINK,0,46,App3,2.0000002,M.Result2,90.00001280000006,15000,153
107,LINK,49,0,App1,2.0000002,M.Result1,91.00001240000005,15000,152
107,LINK,49,0,App1,2.0000002,M.Result2,91.00001440000004,15000,153
137,LINK,0,49,App1,2.0000002,M.User,92.0000006,15000,149
140,LINK,0,49,App4,2.0000002,M.User,92.0000006,15000,150
136,LINK,49,39,App0,2.0000002,M.Result1,92.0000046,15000,149
138,LINK,49,43,App2,2.0000002,M.Result1,92.0000046,15000,150
139,LINK,49,0,App3,2.0000002,M.Result1,92.0000046,15000,151
136,LINK,49,0,App0,2.0000002,M.Result2,92.00000659999999,15000,152
138,LINK,49,0,App2,2.0000002,M.Result2,92.00000659999999,15000,153
139,LINK,49,0,App3,2.0000002,M.Result2,92.00000659999999,15000,154
20,LINK,0,48,App4,2.0000002,M.Result2,92.00001300000007,15000,153
110,LINK,49,47,App4,2.0000002,M.Result1,93.00001260000005,15000,153
110,LINK,49,0,App4,2.0000002,M.Result2,93.00001460000004,15000,154
142,LINK,0,49,App1,2.0000002,M.User,94.00000080000001,15000,150
145,LINK,0,49,App4,2.0000002,M.User,94.00000080000001,15000,151
141,LINK,49,39,App0,2.0000002,M.Result1,94.0000048,15000,150
143,LINK,49,43,App2,2.0000002,M.Result1,94.0000048,15000,151
144,LINK,49,0,App3,2.0000002,M.Result1,94.0000048,15000,152
141,LINK,49,0,App0,2.0000002,M.Result2,94.0000068,15000,153
143,LINK,49,0,App2,2.0000002,M.Result2,94.0000068,15000,154
144,LINK,49,0,App3,2.0000002,M.Result2,94.0000068,15000,155
44,LINK,0,45,App3,2.0000002,M.Result1,94.00001320000007,15000,154
112,LINK,49,0,App1,2.0000002,M.Result1,95.00001280000005,15000,153
112,LINK,49,0,App1,2.0000002,M.Result2,95.00001480000005,15000,154
22,LINK,0,41,App1,2.0000002,M.Result1,96.00001340000007,15000,151
146,LINK,6,49,App0,2.0000002,M.User,97,15000,152
147,LINK,1,0,App1,2.0000002,M.User,97,15000,153
148,LINK,2,49,App2,2.0000002,M.User,97,15000,154
149,LINK,3,49,App3,2.0000002,M.User,97,15000,155
150,LINK,4,0,App4,2.0000002,M.User,97,15000,156
115,LINK,49,47,App4,2.0000002,M.Result1,97.00001300000005,15000,156
115,LINK,49,0,App4,2.0000002,M.Result2,97.00001500000005,15000,157
151,LINK,6,49,App0,2.0000002,M.User,98,15000,158
152,LINK,1,0,App1,2.0000002,M.User,98,15000,159
153,LINK,2,49,App2,2.0000002,M.User,98,15000,160
154,LINK,3,49,App3,2.0000002,M.User,98,15000,161
155,LINK,4,0,App4,2.0000002,M.User,98,15000,162
41,LINK,0,40,App0,2.0000002,M.Result2,98.00001360000007,15000,161
147,LINK,0,49,App1,2.0000002,M.User,99.0000002,15000,157
150,LINK,0,49,App4,2.0000002,M.User,99.0000002,15000,158
146,LINK,49,39,App0,2.0000002,M.Result1,99.00000419999999,15000,159
148,LINK,49,43,App2,2.0000002,M.Result1,99.00000419999999,15000,160
149,LINK,49,0,App3,2.0000002,M.Result1,99.00000419999999,15000,161
146,LINK,49,0,App0,2.0000002,M.Result2,99.00000619999999,15000,162
148,LINK,49,0,App2,2.0000002,M.Result2,99.00000619999999,15000,163
149,LINK,49,0,App3,2.0000002,M.Result2,99.00000619999999,15000,164
117,LINK,49,0,App1,2.0000002,M.Result1,99.00001320000005,15000,163
117,LINK,49,0,App1,2.0000002,M.Result2,99.00001520000005,15000,164
156,LINK,6,49,App0,2.0000002,M.User,100,15000,165
157,LINK,1,0,App1,2.0000002,M.User,100,15000,166
158,LINK,2,49,App2,2.0000002,M.User,100,15000,167
159,LINK,3,49,App3,2.0000002,M.User,100,15000,168
160,LINK,4,0,App4,2.0000002,M.User,100,15000,169
43,LINK,0,44,App2,2.0000002,M.Result2,100.00001380000008,15000,168
152,LINK,0,49,App1,2.0000002,M.User,101.0000004,15000,164
155,LINK,0,49,App4,2.0000002,M.User,101.0000004,15000,165
151,LINK,49,39,App0,2.0000002,M.Result1,101.0000044,15000,164
153,LINK,49,43,App2,2.0000002,M.Result1,101.0000044,15000,165
154,LINK,49,0,App3,2.0000002,M.Result1,101.0000044,15000,166
151,LINK,49,0,App0,2.0000002,M.Result2,101.00000639999999,15000,167
153,LINK,49,0,App2,2.0000002,M.Result2,101.00000639999999,15000,168
154,LINK,49,0,App3,2.0000002,M.Result2,101.00000639999999,15000,169
120,LINK,49,47,App4,2.0000002,M.Result1,101.00001340000006,15000,169
120,LINK,49,0,App4,2.0000002,M.Result2,101.00001540000005,15000,170
44,LINK,0,46,App3,2.0000002,M.Result2,102.00001400000008,15000,169
157,LINK,0,49,App1,2.0000002,M.User,103.0000006,15000,165
160,LINK,0,49,App4,2.0000002,M.User,103.0000006,15000,166
156,LINK,49,39,App0,2.0000002,M.Result1,103.0000046,15000,165
158,LINK,49,43,App2,2.0000002,M.Result1,103.0000046,15000,166
159,LINK,49,0,App3,2.0000002,M.Result1,103.0000046,15000,167
156,LINK,49,0,App0,2.0000002,M.Result2,103.00000659999999,15000,168
158,LINK,49,0,App2,2.0000002,M.Result2,103.00000659999999,15000,169
159,LINK,49,0,App3,2.0000002,M.Result2,103.00000659999999,15000,170
122,LINK,49,0,App1,2.0000002,M.Result1,103.00001360000006,15000,169
122,LINK,49,0,App1,2.0000002,M.Result2,103.00001560000005,15000,170
22,LINK,0,42,App1,2.0000002,M.Result2,104.00001420000008,15000,169
125,LINK,49,47,App4,2.0000002,M.Result1,105.00001380000006,15000,167
125,LINK,49,0,App4,2.0000002,M.Result2,105.00001580000006,15000,168
49,LINK,0,45,App3,2.0000002,M.Result1,106.00001440000008,15000,167
127,LINK,49,0,App1,2.0000002,M.Result1,107.00001400000006,15000,166
127,LINK,49,0,App1,2.0000002,M.Result2,107.00001600000006,15000,167
25,LINK,0,48,App4,2.0000002,M.Result2,108.00001460000009,15000,166
130,LINK,49,47,App4,2.0000002,M.Result1,109.00001420000007,15000,166
130,LINK,49,0,App4,2.0000002,M.Result2,109.00001620000006,15000,167
46,LINK,0,40,App0,2.0000002,M.Result2,110.00001480000009,15000,166
132,LINK,49,0,App1,2.0000002,M.Result1,111.00001440000007,15000,165
132,LINK,49,0,App1,2.0000002,M.Result2,111.00001640000006,15000,166
161,LINK,6,49,App0,2.0000002,M.User,112,15000,167
162,LINK,1,0,App1,2.0000002,M.User,112,15000,168
163,LINK,2,49,App2,2.0000002,M.User,112,15000,169
164,LINK,3,49,App3,2.0000002,M.User,112,15000,170
165,LINK,4,0,App4,2.0000002,M.User,112,15000,171
48,LINK,0,44,App2,2.0000002,M.Result2,112.00001500000009,15000,170
135,LINK,49,47,App4,2.0000002,M.Result1,113.00001460000007,15000,170
135,LINK,49,0,App4,2.0000002,M.Result2,113.00001660000007,15000,171
162,LINK,0,49,App1,2.0000002,M.User,114.0000002,15000,167
165,LINK,0,49,App4,2.0000002,M.User,114.0000002,15000,168
161,LINK,49,39,App0,2.0000002,M.Result1,114.00000419999999,15000,169
163,LINK,49,43,App2,2.0000002,M.Result1,114.00000419999999,15000,170
164,LINK,49,0,App3,2.0000002,M.Result1,114.00000419999999,15000,171
161,LINK,49,0,App0,2.0000002,M.Result2,114.00000619999999,15000,172
163,LINK,49,0,App2,2.0000002,M.Result2,114.00000619999999,15000,173
164,LINK,49,0,App3,2.0000002,M.Result2,114.00000619999999,15000,174
49,LINK,0,46,App3,2.0000002,M.Result2,114.00001520000009,15000,173
166,LINK,6,49,App0,2.0000002,M.User,115,15000,174
167,LINK,1,0,App1,2.0000002,M.User,115,15000,175
168,LINK,2,49,App2,2.0000002,M.User,115,15000,176
169,LINK,3,49,App3,2.0000002,M.User,115,15000,177
170,LINK,4,0,App4,2.0000002,M.User,115,15000,178
137,LINK,49,0,App1,2.0000002,M.Result1,115.00001480000007,15000,177
137,LINK,49,0,App1,2.0000002,M.Result2,115.00001680000007,15000,178
27,LINK,0,41,App1,2.0000002,M.Result1,116.00001540000011,15000,175
167,LINK,0,49,App1,2.0000002,M.User,117.0000002,15000,171
170,LINK,0,49,App4,2.0000002,M.User,117.0000002,15000,172
166,LINK,49,39,App0,2.0000002,M.Result1,117.00000419999999,15000,173
168,LINK,49,43,App2,2.0000002,M.Result1,117.00000419999999,15000,174
169,LINK,49,0,App3,2.0000002,M.Result1,117.00000419999999,15000,175
166,LINK,49,0,App0,2.0000002,M.Result2,117.00000619999999,15000,176
168,LINK,49,0,App2,2.0000002,M.Result2,117.00000619999999,15000,177
169,LINK,49,0,App3,2.0000002,M.Result2,117.00000619999999,15000,178
140,LINK,49,47,App4,2.0000002,M.Result1,117.00001500000008,15000,178
140,LINK,49,0,App4,2.0000002,M.Result2,117.00001700000007,15000,179
54,LINK,0,45,App3,2.0000002,M.Result1,118.0000156000001,15000,179
171,LINK,6,49,App0,2.0000002,M.User,119,15000,179
172,LINK,1,0,App1,2.0000002,M.User,119,15000,180
173,LINK,2,49,App2,2.0000002,M.User,119,15000,181
174,LINK,3,49,App3,2.0000002,M.User,119,15000,182
175,LINK,4,0,App4,2.0000002,M.User,119,15000,183
142,LINK,49,0,App1,2.0000002,M.Result1,119.00001520000008,15000,180
142,LINK,49,0,App1,2.0000002,M.Result2,119.00001720000007,15000,181
176,LINK,6,49,App0,2.0000002,M.User,120,15000,182
177,LINK,1,0,App1,2.0000002,M.User,120,15000,183
178,LINK,2,49,App2,2.0000002,M.User,120,15000,184
179,LINK,3,49,App3,2.0000002,M.User,120,15000,185
180,LINK,4,0,App4,2.0000002,M.User,120,15000,186
27,LINK,0,42,App1,2.0000002,M.Result2,120.00001580000009,15000,186
172,LINK,0,49,App1,2.0000002,M.User,121.0000002,15000,181
175,LINK,0,49,App4,2.0000002,M.User,121.0000002,15000,182
171,LINK,49,39,App0,2.0000002,M.Result1,121.00000419999999,15000,183
173,LINK,49,43,App2,2.0000002,M.Result1,121.00000419999999,15000,184
174,LINK,49,0,App3,2.0000002,M.Result1,121.00000419999999,15000,185
171,LINK,49,0,App0,2.0000002,M.Result2,121.00000619999999,15000,186
173,LINK,49,0,App2,2.0000002,M.Result2,121.00000619999999,15000,187
174,LINK,49,0,App3,2.0000002,M.Result2,121.00000619999999,15000,188
145,LINK,49,47,App4,2.0000002,M.Result1,121.00001540000008,15000,188
145,LINK,49,0,App4,2.0000002,M.Result2,121.00001740000008,15000,189
51,LINK,0,40,App0,2.0000002,M.Result2,122.00001600000009,15000,188
177,LINK,0,49,App1,2.0000002,M.User,123.0000004,15000,184
180,LINK,0,49,App4,2.0000002,M.User,123.0000004,15000,185
176,LINK,49,39,App0,2.0000002,M.Result1,123.0000044,15000,184
178,LINK,49,43,App2,2.0000002,M.Result1,123.0000044,15000,185
179,LINK,49,0,App3,2.0000002,M.Result1,123.0000044,15000,186
176,LINK,49,0,App0,2.0000002,M.Result2,123.00000639999999,15000,187
178,LINK,49,0,App2,2.0000002,M.Result2,123.00000639999999,15000,188
179,LINK,49,0,App3,2.0000002,M.Result2,123.00000639999999,15000,189
147,LINK,49,0,App1,2.0000002,M.Result1,123.00001560000008,15000,188
147,LINK,49,0,App1,2.0000002,M.Result2,123.00001760000008,15000,189
181,LINK,6,49,App0,2.0000002,M.User,124,15000,190
182,LINK,1,0,App1,2.0000002,M.User,124,15000,191
183,LINK,2,49,App2,2.0000002,M.User,124,15000,192
184,LINK,3,49,App3,2.0000002,M.User,124,15000,193
185,LINK,4,0,App4,2.0000002,M.User,124,15000,194
53,LINK,0,44,App2,2.0000002,M.Result2,124.00001620000009,15000,193
150,LINK,49,47,App4,2.0000002,M.Result1,125.00001580000009,15000,191
150,LINK,49,0,App4,2.0000002,M.Result2,125.00001780000008,15000,192
182,LINK,0,49,App1,2.0000002,M.User,126.0000002,15000,188
185,LINK,0,49,App4,2.0000002,M.User,126.0000002,15000,189
181,LINK,49,39,App0,2.0000002,M.Result1,126.00000419999999,15000,190
183,LINK,49,43,App2,2.0000002,M.Result1,126.00000419999999,15000,191
184,LINK,49,0,App3,2.0000002,M.Result1,126.00000419999999,15000,192
181,LINK,49,0,App0,2.0000002,M.Result2,126.00000619999999,15000,193
183,LINK,49,0,App2,2.0000002,M.Result2,126.00000619999999,15000,194
184,LINK,49,0,App3,2.0000002,M.Result2,126.00000619999999,15000,195
54,LINK,0,46,App3,2.0000002,M.Result2,126.00001640000009,15000,194
152,LINK,49,0,App1,2.0000002,M.Result1,127.00001600000009,15000,193
152,LINK,49,0,App1,2.0000002,M.Result2,127.00001800000008,15000,194
59,LINK,0,45,App3,2.0000002,M.Result1,128.0000166000001,15000,191
155,LINK,49,47,App4,2.0000002,M.Result1,129.0000162000001,15000,191
155,LINK,49,0,App4,2.0000002,M.Result2,129.00001820000008,15000,192
30,LINK,0,48,App4,2.0000002,M.Result2,130.00001680000008,15000,191
186,LINK,6,49,App0,2.0000002,M.User,131,15000,192
187,LINK,1,0,App1,2.0000002,M.User,131,15000,193
188,LINK,2,49,App2,2.0000002,M.User,131,15000,194
189,LINK,3,49,App3,2.0000002,M.User,131,15000,195
190,LINK,4,0,App4,2.0000002,M.User,131,15000,196
157,LINK,49,0,App1,2.0000002,M.Result1,131.00001640000008,15000,195
157,LINK,49,0,App1,2.0000002,M.Result2,131.00001840000007,15000,196
191,LINK,6,49,App0,2.0000002,M.User,132,15000,197
192,LINK,1,0,App1,2.0000002,M.User,132,15000,198
193,LINK,2,49,App2,2.0000002,M.User,132,15000,199
194,LINK,3,49,App3,2.0000002,M.User,132,15000,200
195,LINK,4,0,App4,2.0000002,M.User,132,15000,201
56,LINK,0,40,App0,2.0000002,M.Result2,132.00001700000007,15000,200
187,LINK,0,49,App1,2.0000002,M.User,133.0000002,15000,196
190,LINK,0,49,App4,2.0000002,M.User,133.0000002,15000,197
186,LINK,49,39,App0,2.0000002,M.Result1,133.00000419999998,15000,198
188,LINK,49,43,App2,2.0000002,M.Result1,133.00000419999998,15000,199
189,LINK,49,0,App3,2.0000002,M.Result1,133.00000419999998,15000,200
186,LINK,49,0,App0,2.0000002,M.Result2,133.00000619999997,15000,201
188,LINK,49,0,App2,2.0000002,M.Result2,133.00000619999997,15000,202
189,LINK,49,0,App3,2.0000002,M.Result2,133.00000619999997,15000,203
160,LINK,49,47,App4,2.0000002,M.Result1,133.00001660000007,15000,203
160,LINK,49,0,App4,2.0000002,M.Result2,133.00001860000006,15000,204
58,LINK,0,44,App2,2.0000002,M.Result2,134.00001720000006,15000,203
192,LINK,0,49,App1,2.0000002,M.User,135.00000039999998,15000,199
195,LINK,0,49,App4,2.0000002,M.User,135.00000039999998,15000,200
191,LINK,49,39,App0,2.0000002,M.Result1,135.00000439999997,15000,199
193,LINK,49,43,App2,2.0000002,M.Result1,135.00000439999997,15000,200
194,LINK,49,0,App3,2.0000002,M.Result1,135.00000439999997,15000,201
191,LINK,49,0,App0,2.0000002,M.Result2,135.00000639999996,15000,202
193,LINK,49,0,App2,2.0000002,M.Result2,135.00000639999996,15000,203
194,LINK,49,0,App3,2.0000002,M.Result2,135.00000639999996,15000,204
162,LINK,49,0,App1,2.0000002,M.Result1,135.00001680000005,15000,203
162,LINK,49,0,App1,2.0000002,M.Result2,135.00001880000005,15000,204
59,LINK,0,46,App3,2.0000002,M.Result2,136.00001740000005,15000,203
196,LINK,6,49,App0,2.0000002,M.User,137,15000,204
197,LINK,1,0,App1,2.0000002,M.User,137,15000,205
198,LINK,2,49,App2,2.0000002,M.User,137,15000,206
199,LINK,3,49,App3,2.0000002,M.User,137,15000,207
200,LINK,4,0,App4,2.0000002,M.User,137,15000,208
165,LINK,49,47,App4,2.0000002,M.Result1,137.00001700000004,15000,206
165,LINK,49,0,App4,2.0000002,M.Result2,137.00001900000004,15000,207
32,LINK,0,41,App1,2.0000002,M.Result1,138.00001760000004,15000,206
197,LINK,0,49,App1,2.0000002,M.User,139.0000002,15000,202
200,LINK,0,49,App4,2.0000002,M.User,139.0000002,15000,203
196,LINK,49,39,App0,2.0000002,M.Result1,139.00000419999998,15000,204
198,LINK,49,43,App2,2.0000002,M.Result1,139.00000419999998,15000,205
199,LINK,49,0,App3,2.0000002,M.Result1,139.00000419999998,15000,206
196,LINK,49,0,App0,2.0000002,M.Result2,139.00000619999997,15000,207
198,LINK,49,0,App2,2.0000002,M.Result2,139.00000619999997,15000,208
199,LINK,49,0,App3,2.0000002,M.Result2,139.00000619999997,15000,209
167,LINK,49,0,App1,2.0000002,M.Result1,139.00001720000003,15000,208
167,LINK,49,0,App1,2.0000002,M.Result2,139.00001920000003,15000,209
64,LINK,0,45,App3,2.0000002,M.Result1,140.00001780000002,15000,208
170,LINK,49,47,App4,2.0000002,M.Result1,141.00001740000002,15000,206
170,LINK,49,0,App4,2.0000002,M.Result2,141.0000194,15000,207
32,LINK,0,42,App1,2.0000002,M.Result2,142.00001800000004,15000,206
172,LINK,49,0,App1,2.0000002,M.Result1,143.0000176,15000,205
172,LINK,49,0,App1,2.0000002,M.Result2,143.0000196,15000,206
61,LINK,0,40,App0,2.0000002,M.Result2,144.00001820000003,15000,205
175,LINK,49,47,App4,2.0000002,M.Result1,145.0000178,15000,205
175,LINK,49,0,App4,2.0000002,M.Result2,145.0000198,15000,206
63,LINK,0,44,App2,2.0000002,M.Result2,146.00001840000002,15000,205
177,LINK,49,0,App1,2.0000002,M.Result1,147.00001799999998,15000,204
177,LINK,49,0,App1,2.0000002,M.Result2,147.00001999999998,15000,205
64,LINK,0,46,App3,2.0000002,M.Result2,148.0000186,15000,204
180,LINK,49,47,App4,2.0000002,M.Result1,149.00001819999997,15000,204
