id,type,src,dst,app,latency,message,ctime,size,buffer
10110,LINK,5,48,App4,2.0000002,M.Result2,16180.601617798346,15000,9337
21767,LINK,0,5,App1,2.0000002,M.User,16181.0000002,15000,9333
21768,LINK,0,5,App2,2.0000002,M.User,16181.0000002,15000,9334
21769,LINK,0,5,App3,2.0000002,M.User,16181.0000002,15000,9335
21770,LINK,0,5,App4,2.0000002,M.User,16181.0000002,15000,9336
21766,LINK,5,39,App0,2.0000002,M.Result1,16181.400000200001,15000,9337
21766,LINK,5,0,App0,2.0000002,M.Result2,16181.600000200002,15000,9338
10112,LINK,5,41,App1,2.0000002,M.Result1,16182.401617998345,15000,9338
21741,LINK,0,40,App0,2.0000002,M.Result2,16182.600007199992,15000,9337
10112,LINK,5,42,App1,2.0000002,M.Result2,16182.601617998345,15000,9337
10113,LINK,5,43,App2,2.0000002,M.Result1,16184.401618198344,15000,9335
21746,LINK,0,40,App0,2.0000002,M.Result2,16184.600007399991,15000,9334
10113,LINK,5,44,App2,2.0000002,M.Result2,16184.601618198345,15000,9334
10114,LINK,5,45,App3,2.0000002,M.Result1,16186.401618398344,15000,9333
10105,LINK,0,47,App4,2.0000002,M.Result1,16186.600007599991,15000,9332
10114,LINK,5,46,App3,2.0000002,M.Result2,16186.601618398345,15000,9332
10115,LINK,5,0,App4,2.0000002,M.Result1,16188.401618598344,15000,9331
21751,LINK,0,40,App0,2.0000002,M.Result2,16188.60000779999,15000,9330
10115,LINK,5,48,App4,2.0000002,M.Result2,16188.601618598344,15000,9330
10117,LINK,5,41,App1,2.0000002,M.Result1,16190.401618798343,15000,9330
21756,LINK,0,40,App0,2.0000002,M.Result2,16190.60000799999,15000,9329
10117,LINK,5,42,App1,2.0000002,M.Result2,16190.601618798344,15000,9329
10118,LINK,5,43,App2,2.0000002,M.Result1,16192.401618998343,15000,9328
21761,LINK,0,40,App0,2.0000002,M.Result2,16192.60000819999,15000,9327
10118,LINK,5,44,App2,2.0000002,M.Result2,16192.601618998344,15000,9327
21771,LINK,42,5,App0,2.0000002,M.User,16193,15000,9328
21772,LINK,1,0,App1,2.0000002,M.User,16193,15000,9329
21773,LINK,2,0,App2,2.0000002,M.User,16193,15000,9330
21774,LINK,3,0,App3,2.0000002,M.User,16193,15000,9331
21775,LINK,4,0,App4,2.0000002,M.User,16193,15000,9332
21776,LINK,42,5,App0,2.0000002,M.User,16194,15000,9333
21777,LINK,1,0,App1,2.0000002,M.User,16194,15000,9334
21778,LINK,2,0,App2,2.0000002,M.User,16194,15000,9335
21779,LINK,3,0,App3,2.0000002,M.User,16194,15000,9336
21780,LINK,4,0,App4,2.0000002,M.User,16194,15000,9337
10119,LINK,5,45,App3,2.0000002,M.Result1,16194.401619198343,15000,9336
10110,LINK,0,47,App4,2.0000002,M.Result1,16194.60000839999,15000,9335
10119,LINK,5,46,App3,2.0000002,M.Result2,16194.601619198344,15000,9335
21772,LINK,0,5,App1,2.0000002,M.User,16195.0000002,15000,9331
21773,LINK,0,5,App2,2.0000002,M.User,16195.0000002,15000,9332
21774,LINK,0,5,App3,2.0000002,M.User,16195.0000002,15000,9333
21775,LINK,0,5,App4,2.0000002,M.User,16195.0000002,15000,9334
21771,LINK,5,39,App0,2.0000002,M.Result1,16195.400000200001,15000,9335
21771,LINK,5,0,App0,2.0000002,M.Result2,16195.600000200002,15000,9336
10120,LINK,5,0,App4,2.0000002,M.Result1,16196.401619398343,15000,9335
21766,LINK,0,40,App0,2.0000002,M.Result2,16196.60000859999,15000,9334
10120,LINK,5,48,App4,2.0000002,M.Result2,16196.601619398343,15000,9334
21777,LINK,0,5,App1,2.0000002,M.User,16197.0000004,15000,9330
21778,LINK,0,5,App2,2.0000002,M.User,16197.0000004,15000,9331
21779,LINK,0,5,App3,2.0000002,M.User,16197.0000004,15000,9332
21780,LINK,0,5,App4,2.0000002,M.User,16197.0000004,15000,9333
21776,LINK,5,39,App0,2.0000002,M.Result1,16197.4000004,15000,9333
21776,LINK,5,0,App0,2.0000002,M.Result2,16197.600000400002,15000,9334
10122,LINK,5,41,App1,2.0000002,M.Result1,16198.401619598342,15000,9334
10115,LINK,0,47,App4,2.0000002,M.Result1,16198.60000879999,15000,9333
10122,LINK,5,42,App1,2.0000002,M.Result2,16198.601619598343,15000,9333
21781,LINK,42,5,App0,2.0000002,M.User,16199,15000,9334
21782,LINK,1,0,App1,2.0000002,M.User,16199,15000,9335
21783,LINK,2,0,App2,2.0000002,M.User,16199,15000,9336
21784,LINK,3,0,App3,2.0000002,M.User,16199,15000,9337
21785,LINK,4,0,App4,2.0000002,M.User,16199,15000,9338
21786,LINK,42,5,App0,2.0000002,M.User,16200,15000,9338
21787,LINK,1,0,App1,2.0000002,M.User,16200,15000,9339
21788,LINK,2,0,App2,2.0000002,M.User,16200,15000,9340
21789,LINK,3,0,App3,2.0000002,M.User,16200,15000,9341
21790,LINK,4,0,App4,2.0000002,M.User,16200,15000,9342
10123,LINK,5,43,App2,2.0000002,M.Result1,16200.401619798342,15000,9341
21771,LINK,0,40,App0,2.0000002,M.Result2,16200.600008999989,15000,9340
10123,LINK,5,44,App2,2.0000002,M.Result2,16200.601619798343,15000,9340
21782,LINK,0,5,App1,2.0000002,M.User,16201.0000002,15000,9336
21783,LINK,0,5,App2,2.0000002,M.User,16201.0000002,15000,9337
21784,LINK,0,5,App3,2.0000002,M.User,16201.0000002,15000,9338
21785,LINK,0,5,App4,2.0000002,M.User,16201.0000002,15000,9339
21781,LINK,5,39,App0,2.0000002,M.Result1,16201.400000200001,15000,9340
21781,LINK,5,0,App0,2.0000002,M.Result2,16201.600000200002,15000,9341
10124,LINK,5,45,App3,2.0000002,M.Result1,16202.401619998342,15000,9340
10120,LINK,0,47,App4,2.0000002,M.Result1,16202.600009199989,15000,9339
10124,LINK,5,46,App3,2.0000002,M.Result2,16202.601619998342,15000,9339
21787,LINK,0,5,App1,2.0000002,M.User,16203.0000004,15000,9335
21788,LINK,0,5,App2,2.0000002,M.User,16203.0000004,15000,9336
21789,LINK,0,5,App3,2.0000002,M.User,16203.0000004,15000,9337
21790,LINK,0,5,App4,2.0000002,M.User,16203.0000004,15000,9338
21786,LINK,5,39,App0,2.0000002,M.Result1,16203.4000004,15000,9338
21786,LINK,5,0,App0,2.0000002,M.Result2,16203.600000400002,15000,9339
10125,LINK,5,0,App4,2.0000002,M.Result1,16204.401620198341,15000,9338
21776,LINK,0,40,App0,2.0000002,M.Result2,16204.600009399988,15000,9337
10125,LINK,5,48,App4,2.0000002,M.Result2,16204.601620198342,15000,9337
10127,LINK,5,41,App1,2.0000002,M.Result1,16206.401620398341,15000,9336
21781,LINK,0,40,App0,2.0000002,M.Result2,16206.600009599988,15000,9335
10127,LINK,5,42,App1,2.0000002,M.Result2,16206.601620398342,15000,9335
10128,LINK,5,43,App2,2.0000002,M.Result1,16208.40162059834,15000,9334
21786,LINK,0,40,App0,2.0000002,M.Result2,16208.600009799988,15000,9333
10128,LINK,5,44,App2,2.0000002,M.Result2,16208.601620598341,15000,9333
10129,LINK,5,45,App3,2.0000002,M.Result1,16210.40162079834,15000,9332
10125,LINK,0,47,App4,2.0000002,M.Result1,16210.600009999987,15000,9331
10129,LINK,5,46,App3,2.0000002,M.Result2,16210.601620798341,15000,9331
10130,LINK,5,0,App4,2.0000002,M.Result1,16212.40162099834,15000,9330
10130,LINK,5,48,App4,2.0000002,M.Result2,16212.60162099834,15000,9329
10130,LINK,0,47,App4,2.0000002,M.Result1,16214.40162119834,15000,9328
10132,LINK,5,41,App1,2.0000002,M.Result1,16214.40162119834,15000,9329
10132,LINK,5,42,App1,2.0000002,M.Result2,16214.60162119834,15000,9329
10133,LINK,5,43,App2,2.0000002,M.Result1,16216.40162139834,15000,9327
10133,LINK,5,44,App2,2.0000002,M.Result2,16216.60162139834,15000,9327
21791,LINK,42,5,App0,2.0000002,M.User,16218,15000,9328
21792,LINK,1,0,App1,2.0000002,M.User,16218,15000,9329
21793,LINK,2,0,App2,2.0000002,M.User,16218,15000,9330
21794,LINK,3,0,App3,2.0000002,M.User,16218,15000,9331
21795,LINK,4,0,App4,2.0000002,M.User,16218,15000,9332
10134,LINK,5,45,App3,2.0000002,M.Result1,16218.40162159834,15000,9331
10134,LINK,5,46,App3,2.0000002,M.Result2,16218.60162159834,15000,9331
21796,LINK,42,5,App0,2.0000002,M.User,16219,15000,9332
21797,LINK,1,0,App1,2.0000002,M.User,16219,15000,9333
21798,LINK,2,0,App2,2.0000002,M.User,16219,15000,9334
21799,LINK,3,0,App3,2.0000002,M.User,16219,15000,9335
21800,LINK,4,0,App4,2.0000002,M.User,16219,15000,9336
21792,LINK,0,5,App1,2.0000002,M.User,16220.0000002,15000,9332
21793,LINK,0,5,App2,2.0000002,M.User,16220.0000002,15000,9333
21794,LINK,0,5,App3,2.0000002,M.User,16220.0000002,15000,9334
21795,LINK,0,5,App4,2.0000002,M.User,16220.0000002,15000,9335
21791,LINK,5,39,App0,2.0000002,M.Result1,16220.400000200001,15000,9335
10135,LINK,5,0,App4,2.0000002,M.Result1,16220.401621798339,15000,9335
21791,LINK,5,0,App0,2.0000002,M.Result2,16220.600000200002,15000,9336
10135,LINK,5,48,App4,2.0000002,M.Result2,16220.60162179834,15000,9336
21797,LINK,0,5,App1,2.0000002,M.User,16222.0000004,15000,9332
21798,LINK,0,5,App2,2.0000002,M.User,16222.0000004,15000,9333
21799,LINK,0,5,App3,2.0000002,M.User,16222.0000004,15000,9334
21800,LINK,0,5,App4,2.0000002,M.User,16222.0000004,15000,9335
21796,LINK,5,39,App0,2.0000002,M.Result1,16222.4000004,15000,9334
10135,LINK,0,47,App4,2.0000002,M.Result1,16222.401621998339,15000,9334
10137,LINK,5,41,App1,2.0000002,M.Result1,16222.401621998339,15000,9335
21796,LINK,5,0,App0,2.0000002,M.Result2,16222.600000400002,15000,9336
10137,LINK,5,42,App1,2.0000002,M.Result2,16222.60162199834,15000,9336
21791,LINK,0,40,App0,2.0000002,M.Result2,16224.401622198338,15000,9332
10138,LINK,5,43,App2,2.0000002,M.Result1,16224.401622198338,15000,9333
10138,LINK,5,44,App2,2.0000002,M.Result2,16224.60162219834,15000,9333
21796,LINK,0,40,App0,2.0000002,M.Result2,16226.401622398338,15000,9330
10139,LINK,5,45,App3,2.0000002,M.Result1,16226.401622398338,15000,9331
10139,LINK,5,46,App3,2.0000002,M.Result2,16226.601622398339,15000,9331
10140,LINK,5,0,App4,2.0000002,M.Result1,16228.401622598338,15000,9329
10140,LINK,5,48,App4,2.0000002,M.Result2,16228.601622598339,15000,9329
10140,LINK,0,47,App4,2.0000002,M.Result1,16230.401622798337,15000,9328
10142,LINK,5,41,App1,2.0000002,M.Result1,16230.401622798337,15000,9329
10142,LINK,5,42,App1,2.0000002,M.Result2,16230.601622798338,15000,9329
10143,LINK,5,43,App2,2.0000002,M.Result1,16232.401622998337,15000,9327
10143,LINK,5,44,App2,2.0000002,M.Result2,16232.601622998338,15000,9327
21801,LINK,42,5,App0,2.0000002,M.User,16234,15000,9328
21802,LINK,1,0,App1,2.0000002,M.User,16234,15000,9329
21803,LINK,2,0,App2,2.0000002,M.User,16234,15000,9330
21804,LINK,3,0,App3,2.0000002,M.User,16234,15000,9331
21805,LINK,4,0,App4,2.0000002,M.User,16234,15000,9332
10144,LINK,5,45,App3,2.0000002,M.Result1,16234.401623198337,15000,9331
10144,LINK,5,46,App3,2.0000002,M.Result2,16234.601623198338,15000,9331
21802,LINK,0,5,App1,2.0000002,M.User,16236.0000002,15000,9327
21803,LINK,0,5,App2,2.0000002,M.User,16236.0000002,15000,9328
21804,LINK,0,5,App3,2.0000002,M.User,16236.0000002,15000,9329
21805,LINK,0,5,App4,2.0000002,M.User,16236.0000002,15000,9330
21801,LINK,5,39,App0,2.0000002,M.Result1,16236.400000200001,15000,9330
10145,LINK,5,0,App4,2.0000002,M.Result1,16236.401623398337,15000,9330
21801,LINK,5,0,App0,2.0000002,M.Result2,16236.600000200002,15000,9331
10145,LINK,5,48,App4,2.0000002,M.Result2,16236.601623398337,15000,9331
10145,LINK,0,47,App4,2.0000002,M.Result1,16238.401623598336,15000,9329
10147,LINK,5,41,App1,2.0000002,M.Result1,16238.401623598336,15000,9330
10147,LINK,5,42,App1,2.0000002,M.Result2,16238.601623598337,15000,9330
21801,LINK,0,40,App0,2.0000002,M.Result2,16240.401623798336,15000,9327
10148,LINK,5,43,App2,2.0000002,M.Result1,16240.401623798336,15000,9328
10148,LINK,5,44,App2,2.0000002,M.Result2,16240.601623798337,15000,9328
21806,LINK,42,5,App0,2.0000002,M.User,16241,15000,9329
21807,LINK,1,0,App1,2.0000002,M.User,16241,15000,9330
21808,LINK,2,0,App2,2.0000002,M.User,16241,15000,9331
21809,LINK,3,0,App3,2.0000002,M.User,16241,15000,9332
21810,LINK,4,0,App4,2.0000002,M.User,16241,15000,9333
10149,LINK,5,45,App3,2.0000002,M.Result1,16242.401623998336,15000,9331
10149,LINK,5,46,App3,2.0000002,M.Result2,16242.601623998336,15000,9331
21807,LINK,0,5,App1,2.0000002,M.User,16243.0000002,15000,9327
21808,LINK,0,5,App2,2.0000002,M.User,16243.0000002,15000,9328
21809,LINK,0,5,App3,2.0000002,M.User,16243.0000002,15000,9329
21810,LINK,0,5,App4,2.0000002,M.User,16243.0000002,15000,9330
21806,LINK,5,39,App0,2.0000002,M.Result1,16243.400000200001,15000,9331
21806,LINK,5,0,App0,2.0000002,M.Result2,16243.600000200002,15000,9332
21811,LINK,42,5,App0,2.0000002,M.User,16244,15000,9333
21812,LINK,1,0,App1,2.0000002,M.User,16244,15000,9334
21813,LINK,2,0,App2,2.0000002,M.User,16244,15000,9335
21814,LINK,3,0,App3,2.0000002,M.User,16244,15000,9336
21815,LINK,4,0,App4,2.0000002,M.User,16244,15000,9337
10150,LINK,5,0,App4,2.0000002,M.Result1,16244.401624198335,15000,9336
10150,LINK,5,48,App4,2.0000002,M.Result2,16244.601624198336,15000,9336
21816,LINK,42,5,App0,2.0000002,M.User,16245,15000,9337
21817,LINK,1,0,App1,2.0000002,M.User,16245,15000,9338
21818,LINK,2,0,App2,2.0000002,M.User,16245,15000,9339
21819,LINK,3,0,App3,2.0000002,M.User,16245,15000,9340
21820,LINK,4,0,App4,2.0000002,M.User,16245,15000,9341
21806,LINK,0,40,App0,2.0000002,M.Result2,16245.600000400002,15000,9340
21821,LINK,42,5,App0,2.0000002,M.User,16246,15000,9341
21822,LINK,1,0,App1,2.0000002,M.User,16246,15000,9342
21823,LINK,2,0,App2,2.0000002,M.User,16246,15000,9343
21824,LINK,3,0,App3,2.0000002,M.User,16246,15000,9344
21825,LINK,4,0,App4,2.0000002,M.User,16246,15000,9345
21812,LINK,0,5,App1,2.0000002,M.User,16246.0000002,15000,9341
21813,LINK,0,5,App2,2.0000002,M.User,16246.0000002,15000,9342
21814,LINK,0,5,App3,2.0000002,M.User,16246.0000002,15000,9343
21815,LINK,0,5,App4,2.0000002,M.User,16246.0000002,15000,9344
21811,LINK,5,39,App0,2.0000002,M.Result1,16246.400000200001,15000,9344
10152,LINK,5,41,App1,2.0000002,M.Result1,16246.401624398335,15000,9345
21811,LINK,5,0,App0,2.0000002,M.Result2,16246.600000200002,15000,9346
10152,LINK,5,42,App1,2.0000002,M.Result2,16246.601624398336,15000,9346
21826,LINK,42,5,App0,2.0000002,M.User,16247,15000,9347
21827,LINK,1,0,App1,2.0000002,M.User,16247,15000,9348
21828,LINK,2,0,App2,2.0000002,M.User,16247,15000,9349
21829,LINK,3,0,App3,2.0000002,M.User,16247,15000,9350
21830,LINK,4,0,App4,2.0000002,M.User,16247,15000,9351
10150,LINK,0,47,App4,2.0000002,M.Result1,16247.600000600001,15000,9350
21817,LINK,0,5,App1,2.0000002,M.User,16248.0000004,15000,9346
21818,LINK,0,5,App2,2.0000002,M.User,16248.0000004,15000,9347
21819,LINK,0,5,App3,2.0000002,M.User,16248.0000004,15000,9348
21820,LINK,0,5,App4,2.0000002,M.User,16248.0000004,15000,9349
21816,LINK,5,39,App0,2.0000002,M.Result1,16248.4000004,15000,9348
10153,LINK,5,43,App2,2.0000002,M.Result1,16248.401624598335,15000,9348
21816,LINK,5,0,App0,2.0000002,M.Result2,16248.600000400002,15000,9349
10153,LINK,5,44,App2,2.0000002,M.Result2,16248.601624598336,15000,9349
21811,LINK,0,40,App0,2.0000002,M.Result2,16249.600000800001,15000,9348
21822,LINK,0,5,App1,2.0000002,M.User,16250.0000006,15000,9344
21823,LINK,0,5,App2,2.0000002,M.User,16250.0000006,15000,9345
21824,LINK,0,5,App3,2.0000002,M.User,16250.0000006,15000,9346
21825,LINK,0,5,App4,2.0000002,M.User,16250.0000006,15000,9347
21821,LINK,5,39,App0,2.0000002,M.Result1,16250.4000006,15000,9346
10154,LINK,5,45,App3,2.0000002,M.Result1,16250.401624798335,15000,9346
21821,LINK,5,0,App0,2.0000002,M.Result2,16250.600000600001,15000,9347
10154,LINK,5,46,App3,2.0000002,M.Result2,16250.601624798335,15000,9347
21816,LINK,0,40,App0,2.0000002,M.Result2,16251.600001,15000,9346
21827,LINK,0,5,App1,2.0000002,M.User,16252.000000799999,15000,9342
21828,LINK,0,5,App2,2.0000002,M.User,16252.000000799999,15000,9343
21829,LINK,0,5,App3,2.0000002,M.User,16252.000000799999,15000,9344
21830,LINK,0,5,App4,2.0000002,M.User,16252.000000799999,15000,9345
21826,LINK,5,39,App0,2.0000002,M.Result1,16252.4000008,15000,9344
10155,LINK,5,0,App4,2.0000002,M.Result1,16252.401624998334,15000,9344
21826,LINK,5,0,App0,2.0000002,M.Result2,16252.600000800001,15000,9345
10155,LINK,5,48,App4,2.0000002,M.Result2,16252.601624998335,15000,9345
21831,LINK,42,5,App0,2.0000002,M.User,16253,15000,9346
21832,LINK,1,0,App1,2.0000002,M.User,16253,15000,9347
21833,LINK,2,0,App2,2.0000002,M.User,16253,15000,9348
21834,LINK,3,0,App3,2.0000002,M.User,16253,15000,9349
21835,LINK,4,0,App4,2.0000002,M.User,16253,15000,9350
21821,LINK,0,40,App0,2.0000002,M.Result2,16253.6000012,15000,9349
21836,LINK,42,5,App0,2.0000002,M.User,16254,15000,9350
21837,LINK,1,0,App1,2.0000002,M.User,16254,15000,9351
21838,LINK,2,0,App2,2.0000002,M.User,16254,15000,9352
21839,LINK,3,0,App3,2.0000002,M.User,16254,15000,9353
21840,LINK,4,0,App4,2.0000002,M.User,16254,15000,9354
10157,LINK,5,41,App1,2.0000002,M.Result1,16254.401625198334,15000,9353
10157,LINK,5,42,App1,2.0000002,M.Result2,16254.601625198335,15000,9353
21832,LINK,0,5,App1,2.0000002,M.User,16255.0000002,15000,9349
21833,LINK,0,5,App2,2.0000002,M.User,16255.0000002,15000,9350
21834,LINK,0,5,App3,2.0000002,M.User,16255.0000002,15000,9351
21835,LINK,0,5,App4,2.0000002,M.User,16255.0000002,15000,9352
21831,LINK,5,39,App0,2.0000002,M.Result1,16255.400000200001,15000,9353
21831,LINK,5,0,App0,2.0000002,M.Result2,16255.600000200002,15000,9354
10155,LINK,0,47,App4,2.0000002,M.Result1,16255.6000014,15000,9353
10158,LINK,5,43,App2,2.0000002,M.Result1,16256.401625398334,15000,9352
10158,LINK,5,44,App2,2.0000002,M.Result2,16256.601625398334,15000,9352
21837,LINK,0,5,App1,2.0000002,M.User,16257.0000004,15000,9348
21838,LINK,0,5,App2,2.0000002,M.User,16257.0000004,15000,9349
21839,LINK,0,5,App3,2.0000002,M.User,16257.0000004,15000,9350
21840,LINK,0,5,App4,2.0000002,M.User,16257.0000004,15000,9351
21836,LINK,5,39,App0,2.0000002,M.Result1,16257.4000004,15000,9351
21836,LINK,5,0,App0,2.0000002,M.Result2,16257.600000400002,15000,9352
21826,LINK,0,40,App0,2.0000002,M.Result2,16257.6000016,15000,9351
10159,LINK,5,45,App3,2.0000002,M.Result1,16258.401625598333,15000,9350
10159,LINK,5,46,App3,2.0000002,M.Result2,16258.601625598334,15000,9350
21831,LINK,0,40,App0,2.0000002,M.Result2,16259.6000018,15000,9348
21841,LINK,42,5,App0,2.0000002,M.User,16260,15000,9349
21842,LINK,1,0,App1,2.0000002,M.User,16260,15000,9350
21843,LINK,2,0,App2,2.0000002,M.User,16260,15000,9351
21844,LINK,3,0,App3,2.0000002,M.User,16260,15000,9352
21845,LINK,4,0,App4,2.0000002,M.User,16260,15000,9353
10160,LINK,5,0,App4,2.0000002,M.Result1,16260.401625798333,15000,9352
10160,LINK,5,48,App4,2.0000002,M.Result2,16260.601625798334,15000,9352
21846,LINK,42,5,App0,2.0000002,M.User,16261,15000,9353
21847,LINK,1,0,App1,2.0000002,M.User,16261,15000,9354
21848,LINK,2,0,App2,2.0000002,M.User,16261,15000,9355
21849,LINK,3,0,App3,2.0000002,M.User,16261,15000,9356
21850,LINK,4,0,App4,2.0000002,M.User,16261,15000,9357
21836,LINK,0,40,App0,2.0000002,M.Result2,16261.600002,15000,9356
21851,LINK,42,5,App0,2.0000002,M.User,16262,15000,9357
21852,LINK,1,0,App1,2.0000002,M.User,16262,15000,9358
21853,LINK,2,0,App2,2.0000002,M.User,16262,15000,9359
21854,LINK,3,0,App3,2.0000002,M.User,16262,15000,9360
21855,LINK,4,0,App4,2.0000002,M.User,16262,15000,9361
21842,LINK,0,5,App1,2.0000002,M.User,16262.0000002,15000,9357
21843,LINK,0,5,App2,2.0000002,M.User,16262.0000002,15000,9358
21844,LINK,0,5,App3,2.0000002,M.User,16262.0000002,15000,9359
21845,LINK,0,5,App4,2.0000002,M.User,16262.0000002,15000,9360
21841,LINK,5,39,App0,2.0000002,M.Result1,16262.400000200001,15000,9360
10162,LINK,5,41,App1,2.0000002,M.Result1,16262.401625998333,15000,9361
21841,LINK,5,0,App0,2.0000002,M.Result2,16262.600000200002,15000,9362
10162,LINK,5,42,App1,2.0000002,M.Result2,16262.601625998333,15000,9362
21856,LINK,42,5,App0,2.0000002,M.User,16263,15000,9363
21857,LINK,1,0,App1,2.0000002,M.User,16263,15000,9364
21858,LINK,2,0,App2,2.0000002,M.User,16263,15000,9365
21859,LINK,3,0,App3,2.0000002,M.User,16263,15000,9366
21860,LINK,4,0,App4,2.0000002,M.User,16263,15000,9367
10160,LINK,0,47,App4,2.0000002,M.Result1,16263.600002199999,15000,9366
21847,LINK,0,5,App1,2.0000002,M.User,16264.0000004,15000,9362
21848,LINK,0,5,App2,2.0000002,M.User,16264.0000004,15000,9363
21849,LINK,0,5,App3,2.0000002,M.User,16264.0000004,15000,9364
21850,LINK,0,5,App4,2.0000002,M.User,16264.0000004,15000,9365
21846,LINK,5,39,App0,2.0000002,M.Result1,16264.4000004,15000,9364
10163,LINK,5,43,App2,2.0000002,M.Result1,16264.401626198332,15000,9364
21846,LINK,5,0,App0,2.0000002,M.Result2,16264.600000400002,15000,9365
10163,LINK,5,44,App2,2.0000002,M.Result2,16264.601626198333,15000,9365
21841,LINK,0,40,App0,2.0000002,M.Result2,16265.600002399999,15000,9364
21861,LINK,42,5,App0,2.0000002,M.User,16266,15000,9365
21862,LINK,1,0,App1,2.0000002,M.User,16266,15000,9366
21863,LINK,2,0,App2,2.0000002,M.User,16266,15000,9367
21864,LINK,3,0,App3,2.0000002,M.User,16266,15000,9368
21865,LINK,4,0,App4,2.0000002,M.User,16266,15000,9369
21852,LINK,0,5,App1,2.0000002,M.User,16266.0000006,15000,9365
21853,LINK,0,5,App2,2.0000002,M.User,16266.0000006,15000,9366
21854,LINK,0,5,App3,2.0000002,M.User,16266.0000006,15000,9367
21855,LINK,0,5,App4,2.0000002,M.User,16266.0000006,15000,9368
21851,LINK,5,39,App0,2.0000002,M.Result1,16266.4000006,15000,9367
10164,LINK,5,45,App3,2.0000002,M.Result1,16266.401626398332,15000,9367
21851,LINK,5,0,App0,2.0000002,M.Result2,16266.600000600001,15000,9368
10164,LINK,5,46,App3,2.0000002,M.Result2,16266.601626398333,15000,9368
21846,LINK,0,40,App0,2.0000002,M.Result2,16267.600002599998,15000,9367
21857,LINK,0,5,App1,2.0000002,M.User,16268.000000799999,15000,9363
21858,LINK,0,5,App2,2.0000002,M.User,16268.000000799999,15000,9364
21859,LINK,0,5,App3,2.0000002,M.User,16268.000000799999,15000,9365
21860,LINK,0,5,App4,2.0000002,M.User,16268.000000799999,15000,9366
21856,LINK,5,39,App0,2.0000002,M.Result1,16268.4000008,15000,9365
10165,LINK,5,0,App4,2.0000002,M.Result1,16268.401626598332,15000,9365
21856,LINK,5,0,App0,2.0000002,M.Result2,16268.600000800001,15000,9366
10165,LINK,5,48,App4,2.0000002,M.Result2,16268.601626598333,15000,9366
21866,LINK,42,5,App0,2.0000002,M.User,16269,15000,9367
21867,LINK,1,0,App1,2.0000002,M.User,16269,15000,9368
21868,LINK,2,0,App2,2.0000002,M.User,16269,15000,9369
21869,LINK,3,0,App3,2.0000002,M.User,16269,15000,9370
21870,LINK,4,0,App4,2.0000002,M.User,16269,15000,9371
21851,LINK,0,40,App0,2.0000002,M.Result2,16269.600002799998,15000,9370
21862,LINK,0,5,App1,2.0000002,M.User,16270.000000999999,15000,9366
21863,LINK,0,5,App2,2.0000002,M.User,16270.000000999999,15000,9367
21864,LINK,0,5,App3,2.0000002,M.User,16270.000000999999,15000,9368
21865,LINK,0,5,App4,2.0000002,M.User,16270.000000999999,15000,9369
21861,LINK,5,39,App0,2.0000002,M.Result1,16270.400001,15000,9368
10167,LINK,5,41,App1,2.0000002,M.Result1,16270.401626798332,15000,9369
21861,LINK,5,0,App0,2.0000002,M.Result2,16270.600001,15000,9370
10167,LINK,5,42,App1,2.0000002,M.Result2,16270.601626798332,15000,9370
10165,LINK,0,47,App4,2.0000002,M.Result1,16271.600002999998,15000,9369
21867,LINK,0,5,App1,2.0000002,M.User,16272.000001199998,15000,9365
21868,LINK,0,5,App2,2.0000002,M.User,16272.000001199998,15000,9366
21869,LINK,0,5,App3,2.0000002,M.User,16272.000001199998,15000,9367
21870,LINK,0,5,App4,2.0000002,M.User,16272.000001199998,15000,9368
21866,LINK,5,39,App0,2.0000002,M.Result1,16272.4000012,15000,9367
10168,LINK,5,43,App2,2.0000002,M.Result1,16272.401626998331,15000,9367
21866,LINK,5,0,App0,2.0000002,M.Result2,16272.6000012,15000,9368
10168,LINK,5,44,App2,2.0000002,M.Result2,16272.601626998332,15000,9368
21856,LINK,0,40,App0,2.0000002,M.Result2,16273.600003199997,15000,9367
10169,LINK,5,45,App3,2.0000002,M.Result1,16274.401627198331,15000,9365
10169,LINK,5,46,App3,2.0000002,M.Result2,16274.601627198332,15000,9365
21861,LINK,0,40,App0,2.0000002,M.Result2,16275.600003399997,15000,9364
10170,LINK,5,0,App4,2.0000002,M.Result1,16276.40162739833,15000,9363
10170,LINK,5,48,App4,2.0000002,M.Result2,16276.601627398331,15000,9363
21871,LINK,42,5,App0,2.0000002,M.User,16277,15000,9364
21872,LINK,1,0,App1,2.0000002,M.User,16277,15000,9365
21873,LINK,2,0,App2,2.0000002,M.User,16277,15000,9366
21874,LINK,3,0,App3,2.0000002,M.User,16277,15000,9367
21875,LINK,4,0,App4,2.0000002,M.User,16277,15000,9368
21866,LINK,0,40,App0,2.0000002,M.Result2,16277.600003599997,15000,9367
10172,LINK,5,41,App1,2.0000002,M.Result1,16278.40162759833,15000,9367
10172,LINK,5,42,App1,2.0000002,M.Result2,16278.601627598331,15000,9367
21872,LINK,0,5,App1,2.0000002,M.User,16279.0000002,15000,9363
21873,LINK,0,5,App2,2.0000002,M.User,16279.0000002,15000,9364
21874,LINK,0,5,App3,2.0000002,M.User,16279.0000002,15000,9365
21875,LINK,0,5,App4,2.0000002,M.User,16279.0000002,15000,9366
21871,LINK,5,39,App0,2.0000002,M.Result1,16279.400000200001,15000,9367
