id,type,src,dst,app,latency,message,ctime,size,buffer
159,LINK,0,5,App3,2.0000002,M.User,103.0000006,15000,111
160,LINK,0,5,App4,2.0000002,M.User,103.0000006,15000,112
48,LINK,5,43,App2,2.0000002,M.Result1,104.40001020000005,15000,111
48,LINK,5,44,App2,2.0000002,M.Result2,104.60001020000006,15000,110
49,LINK,5,45,App3,2.0000002,M.Result1,106.40001040000007,15000,109
49,LINK,5,46,App3,2.0000002,M.Result2,106.60001040000007,15000,109
50,LINK,5,0,App4,2.0000002,M.Result1,108.40001060000009,15000,108
50,LINK,5,48,App4,2.0000002,M.Result2,108.60001060000009,15000,108
50,LINK,0,47,App4,2.0000002,M.Result1,110.40001080000009,15000,107
52,LINK,5,41,App1,2.0000002,M.Result1,110.4000108000001,15000,108
52,LINK,5,42,App1,2.0000002,M.Result2,110.6000108000001,15000,108
161,LINK,0,5,App0,2.0000002,M.User,112,15000,109
162,LINK,1,0,App1,2.0000002,M.User,112,15000,110
163,LINK,2,0,App2,2.0000002,M.User,112,15000,111
164,LINK,3,0,App3,2.0000002,M.User,112,15000,112
165,LINK,4,0,App4,2.0000002,M.User,112,15000,113
53,LINK,5,43,App2,2.0000002,M.Result1,112.4000110000001,15000,111
53,LINK,5,44,App2,2.0000002,M.Result2,112.60001100000011,15000,111
162,LINK,0,5,App1,2.0000002,M.User,114.0000002,15000,108
163,LINK,0,5,App2,2.0000002,M.User,114.0000002,15000,109
164,LINK,0,5,App3,2.0000002,M.User,114.0000002,15000,110
165,LINK,0,5,App4,2.0000002,M.User,114.0000002,15000,111
54,LINK,5,45,App3,2.0000002,M.Result1,114.40001120000011,15000,110
54,LINK,5,46,App3,2.0000002,M.Result2,114.60001120000011,15000,110
166,LINK,0,5,App0,2.0000002,M.User,115,15000,111
167,LINK,1,0,App1,2.0000002,M.User,115,15000,112
168,LINK,2,0,App2,2.0000002,M.User,115,15000,113
169,LINK,3,0,App3,2.0000002,M.User,115,15000,114
170,LINK,4,0,App4,2.0000002,M.User,115,15000,115
55,LINK,5,0,App4,2.0000002,M.Result1,116.40001140000011,15000,114
55,LINK,5,48,App4,2.0000002,M.Result2,116.60001140000011,15000,114
167,LINK,0,5,App1,2.0000002,M.User,117.0000002,15000,111
168,LINK,0,5,App2,2.0000002,M.User,117.0000002,15000,112
169,LINK,0,5,App3,2.0000002,M.User,117.0000002,15000,113
170,LINK,0,5,App4,2.0000002,M.User,117.0000002,15000,114
55,LINK,0,47,App4,2.0000002,M.Result1,118.40001160000011,15000,113
57,LINK,5,41,App1,2.0000002,M.Result1,118.40001160000011,15000,114
57,LINK,5,42,App1,2.0000002,M.Result2,118.60001160000012,15000,114
171,LINK,0,5,App0,2.0000002,M.User,119,15000,115
172,LINK,1,0,App1,2.0000002,M.User,119,15000,116
173,LINK,2,0,App2,2.0000002,M.User,119,15000,117
174,LINK,3,0,App3,2.0000002,M.User,119,15000,118
175,LINK,4,0,App4,2.0000002,M.User,119,15000,119
176,LINK,0,5,App0,2.0000002,M.User,120,15000,120
177,LINK,1,0,App1,2.0000002,M.User,120,15000,121
178,LINK,2,0,App2,2.0000002,M.User,120,15000,122
179,LINK,3,0,App3,2.0000002,M.User,120,15000,123
180,LINK,4,0,App4,2.0000002,M.User,120,15000,124
58,LINK,5,43,App2,2.0000002,M.Result1,120.40001180000012,15000,122
58,LINK,5,44,App2,2.0000002,M.Result2,120.60001180000012,15000,122
172,LINK,0,5,App1,2.0000002,M.User,121.0000002,15000,119
173,LINK,0,5,App2,2.0000002,M.User,121.0000002,15000,120
174,LINK,0,5,App3,2.0000002,M.User,121.0000002,15000,121
175,LINK,0,5,App4,2.0000002,M.User,121.0000002,15000,122
59,LINK,5,45,App3,2.0000002,M.Result1,122.40001200000012,15000,121
59,LINK,5,46,App3,2.0000002,M.Result2,122.60001200000012,15000,121
177,LINK,0,5,App1,2.0000002,M.User,123.0000004,15000,118
178,LINK,0,5,App2,2.0000002,M.User,123.0000004,15000,119
179,LINK,0,5,App3,2.0000002,M.User,123.0000004,15000,120
180,LINK,0,5,App4,2.0000002,M.User,123.0000004,15000,121
181,LINK,0,5,App0,2.0000002,M.User,124,15000,122
182,LINK,1,0,App1,2.0000002,M.User,124,15000,123
183,LINK,2,0,App2,2.0000002,M.User,124,15000,124
184,LINK,3,0,App3,2.0000002,M.User,124,15000,125
185,LINK,4,0,App4,2.0000002,M.User,124,15000,126
60,LINK,5,0,App4,2.0000002,M.Result1,124.40001220000012,15000,125
60,LINK,5,48,App4,2.0000002,M.Result2,124.60001220000012,15000,125
182,LINK,0,5,App1,2.0000002,M.User,126.0000002,15000,122
183,LINK,0,5,App2,2.0000002,M.User,126.0000002,15000,123
184,LINK,0,5,App3,2.0000002,M.User,126.0000002,15000,124
185,LINK,0,5,App4,2.0000002,M.User,126.0000002,15000,125
60,LINK,0,47,App4,2.0000002,M.Result1,126.40001240000012,15000,124
62,LINK,5,41,App1,2.0000002,M.Result1,126.40001240000012,15000,125
62,LINK,5,42,App1,2.0000002,M.Result2,126.60001240000013,15000,125
63,LINK,5,43,App2,2.0000002,M.Result1,128.4000126000001,15000,123
63,LINK,5,44,App2,2.0000002,M.Result2,128.6000126000001,15000,124
64,LINK,5,45,App3,2.0000002,M.Result1,130.4000128000001,15000,122
64,LINK,5,46,App3,2.0000002,M.Result2,130.6000128000001,15000,122
186,LINK,0,5,App0,2.0000002,M.User,131,15000,123
187,LINK,1,0,App1,2.0000002,M.User,131,15000,124
188,LINK,2,0,App2,2.0000002,M.User,131,15000,125
189,LINK,3,0,App3,2.0000002,M.User,131,15000,126
190,LINK,4,0,App4,2.0000002,M.User,131,15000,127
191,LINK,0,5,App0,2.0000002,M.User,132,15000,128
192,LINK,1,0,App1,2.0000002,M.User,132,15000,129
193,LINK,2,0,App2,2.0000002,M.User,132,15000,130
194,LINK,3,0,App3,2.0000002,M.User,132,15000,131
195,LINK,4,0,App4,2.0000002,M.User,132,15000,132
65,LINK,5,0,App4,2.0000002,M.Result1,132.4000130000001,15000,131
65,LINK,5,48,App4,2.0000002,M.Result2,132.60001300000008,15000,131
187,LINK,0,5,App1,2.0000002,M.User,133.0000002,15000,128
188,LINK,0,5,App2,2.0000002,M.User,133.0000002,15000,129
189,LINK,0,5,App3,2.0000002,M.User,133.0000002,15000,130
190,LINK,0,5,App4,2.0000002,M.User,133.0000002,15000,131
65,LINK,0,47,App4,2.0000002,M.Result1,134.40001320000007,15000,130
66,LINK,5,39,App0,2.0000002,M.Result1,134.4000132000001,15000,131
66,LINK,5,0,App0,2.0000002,M.Result2,134.6000132000001,15000,131
192,LINK,0,5,App1,2.0000002,M.User,135.00000039999998,15000,128
193,LINK,0,5,App2,2.0000002,M.User,135.00000039999998,15000,129
194,LINK,0,5,App3,2.0000002,M.User,135.00000039999998,15000,130
195,LINK,0,5,App4,2.0000002,M.User,135.00000039999998,15000,131
71,LINK,5,39,App0,2.0000002,M.Result1,136.4000134000001,15000,129
66,LINK,0,40,App0,2.0000002,M.Result2,136.60001340000008,15000,129
71,LINK,5,0,App0,2.0000002,M.Result2,136.60001340000008,15000,130
196,LINK,0,5,App0,2.0000002,M.User,137,15000,131
197,LINK,1,0,App1,2.0000002,M.User,137,15000,132
198,LINK,2,0,App2,2.0000002,M.User,137,15000,133
199,LINK,3,0,App3,2.0000002,M.User,137,15000,134
200,LINK,4,0,App4,2.0000002,M.User,137,15000,135
67,LINK,5,41,App1,2.0000002,M.Result1,138.40001360000008,15000,134
71,LINK,0,40,App0,2.0000002,M.Result2,138.60001360000007,15000,133
67,LINK,5,42,App1,2.0000002,M.Result2,138.60001360000007,15000,134
197,LINK,0,5,App1,2.0000002,M.User,139.0000002,15000,131
198,LINK,0,5,App2,2.0000002,M.User,139.0000002,15000,132
199,LINK,0,5,App3,2.0000002,M.User,139.0000002,15000,133
200,LINK,0,5,App4,2.0000002,M.User,139.0000002,15000,134
68,LINK,5,43,App2,2.0000002,M.Result1,140.40001380000007,15000,133
68,LINK,5,44,App2,2.0000002,M.Result2,140.60001380000006,15000,132
69,LINK,5,45,App3,2.0000002,M.Result1,142.40001400000006,15000,131
69,LINK,5,46,App3,2.0000002,M.Result2,142.60001400000004,15000,131
70,LINK,5,0,App4,2.0000002,M.Result1,144.40001420000004,15000,130
70,LINK,5,48,App4,2.0000002,M.Result2,144.60001420000003,15000,130
70,LINK,0,47,App4,2.0000002,M.Result1,146.40001440000003,15000,129
72,LINK,5,41,App1,2.0000002,M.Result1,146.40001440000003,15000,130
72,LINK,5,42,App1,2.0000002,M.Result2,146.60001440000002,15000,130
73,LINK,5,43,App2,2.0000002,M.Result1,148.40001460000002,15000,128
73,LINK,5,44,App2,2.0000002,M.Result2,148.6000146,15000,128
74,LINK,5,45,App3,2.0000002,M.Result1,150.4000148,15000,127
74,LINK,5,46,App3,2.0000002,M.Result2,150.6000148,15000,127
75,LINK,5,0,App4,2.0000002,M.Result1,152.400015,15000,126
75,LINK,5,48,App4,2.0000002,M.Result2,152.60001499999998,15000,126
201,LINK,0,5,App0,2.0000002,M.User,154,15000,127
202,LINK,1,0,App1,2.0000002,M.User,154,15000,128
203,LINK,2,0,App2,2.0000002,M.User,154,15000,129
204,LINK,3,0,App3,2.0000002,M.User,154,15000,130
205,LINK,4,0,App4,2.0000002,M.User,154,15000,131
75,LINK,0,47,App4,2.0000002,M.Result1,154.40001519999998,15000,130
76,LINK,5,39,App0,2.0000002,M.Result1,154.40001519999998,15000,131
76,LINK,5,0,App0,2.0000002,M.Result2,154.60001519999997,15000,131
202,LINK,0,5,App1,2.0000002,M.User,156.0000002,15000,128
203,LINK,0,5,App2,2.0000002,M.User,156.0000002,15000,129
204,LINK,0,5,App3,2.0000002,M.User,156.0000002,15000,130
205,LINK,0,5,App4,2.0000002,M.User,156.0000002,15000,131
81,LINK,5,39,App0,2.0000002,M.Result1,156.40001539999997,15000,129
76,LINK,0,40,App0,2.0000002,M.Result2,156.60001539999996,15000,129
81,LINK,5,0,App0,2.0000002,M.Result2,156.60001539999996,15000,130
77,LINK,5,41,App1,2.0000002,M.Result1,158.40001559999996,15000,129
81,LINK,0,40,App0,2.0000002,M.Result2,158.60001559999995,15000,128
77,LINK,5,42,App1,2.0000002,M.Result2,158.60001559999995,15000,129
206,LINK,0,5,App0,2.0000002,M.User,159,15000,130
207,LINK,1,0,App1,2.0000002,M.User,159,15000,131
208,LINK,2,0,App2,2.0000002,M.User,159,15000,132
209,LINK,3,0,App3,2.0000002,M.User,159,15000,133
210,LINK,4,0,App4,2.0000002,M.User,159,15000,134
211,LINK,0,5,App0,2.0000002,M.User,160,15000,135
212,LINK,1,0,App1,2.0000002,M.User,160,15000,136
213,LINK,2,0,App2,2.0000002,M.User,160,15000,137
214,LINK,3,0,App3,2.0000002,M.User,160,15000,138
215,LINK,4,0,App4,2.0000002,M.User,160,15000,139
78,LINK,5,43,App2,2.0000002,M.Result1,160.40001579999995,15000,138
78,LINK,5,44,App2,2.0000002,M.Result2,160.60001579999994,15000,137
207,LINK,0,5,App1,2.0000002,M.User,161.0000002,15000,134
208,LINK,0,5,App2,2.0000002,M.User,161.0000002,15000,135
209,LINK,0,5,App3,2.0000002,M.User,161.0000002,15000,136
210,LINK,0,5,App4,2.0000002,M.User,161.0000002,15000,137
79,LINK,5,45,App3,2.0000002,M.Result1,162.40001599999994,15000,136
79,LINK,5,46,App3,2.0000002,M.Result2,162.60001599999993,15000,136
212,LINK,0,5,App1,2.0000002,M.User,163.00000039999998,15000,133
213,LINK,0,5,App2,2.0000002,M.User,163.00000039999998,15000,134
214,LINK,0,5,App3,2.0000002,M.User,163.00000039999998,15000,135
215,LINK,0,5,App4,2.0000002,M.User,163.00000039999998,15000,136
80,LINK,5,0,App4,2.0000002,M.Result1,164.40001619999992,15000,135
80,LINK,5,48,App4,2.0000002,M.Result2,164.6000161999999,15000,135
216,LINK,0,5,App0,2.0000002,M.User,166,15000,136
217,LINK,1,0,App1,2.0000002,M.User,166,15000,137
218,LINK,2,0,App2,2.0000002,M.User,166,15000,138
219,LINK,3,0,App3,2.0000002,M.User,166,15000,139
220,LINK,4,0,App4,2.0000002,M.User,166,15000,140
80,LINK,0,47,App4,2.0000002,M.Result1,166.4000163999999,15000,139
82,LINK,5,41,App1,2.0000002,M.Result1,166.4000163999999,15000,140
82,LINK,5,42,App1,2.0000002,M.Result2,166.6000163999999,15000,140
221,LINK,0,5,App0,2.0000002,M.User,167,15000,141
222,LINK,1,0,App1,2.0000002,M.User,167,15000,142
223,LINK,2,0,App2,2.0000002,M.User,167,15000,143
224,LINK,3,0,App3,2.0000002,M.User,167,15000,144
225,LINK,4,0,App4,2.0000002,M.User,167,15000,145
217,LINK,0,5,App1,2.0000002,M.User,168.0000002,15000,142
218,LINK,0,5,App2,2.0000002,M.User,168.0000002,15000,143
219,LINK,0,5,App3,2.0000002,M.User,168.0000002,15000,144
220,LINK,0,5,App4,2.0000002,M.User,168.0000002,15000,145
83,LINK,5,43,App2,2.0000002,M.Result1,168.4000165999999,15000,143
83,LINK,5,44,App2,2.0000002,M.Result2,168.6000165999999,15000,143
226,LINK,0,5,App0,2.0000002,M.User,169,15000,144
227,LINK,1,0,App1,2.0000002,M.User,169,15000,145
228,LINK,2,0,App2,2.0000002,M.User,169,15000,146
229,LINK,3,0,App3,2.0000002,M.User,169,15000,147
230,LINK,4,0,App4,2.0000002,M.User,169,15000,148
222,LINK,0,5,App1,2.0000002,M.User,170.00000039999998,15000,145
223,LINK,0,5,App2,2.0000002,M.User,170.00000039999998,15000,146
224,LINK,0,5,App3,2.0000002,M.User,170.00000039999998,15000,147
225,LINK,0,5,App4,2.0000002,M.User,170.00000039999998,15000,148
84,LINK,5,45,App3,2.0000002,M.Result1,170.40001679999986,15000,148
84,LINK,5,46,App3,2.0000002,M.Result2,170.60001679999985,15000,148
227,LINK,0,5,App1,2.0000002,M.User,172.00000059999996,15000,144
228,LINK,0,5,App2,2.0000002,M.User,172.00000059999996,15000,145
229,LINK,0,5,App3,2.0000002,M.User,172.00000059999996,15000,146
230,LINK,0,5,App4,2.0000002,M.User,172.00000059999996,15000,147
85,LINK,5,0,App4,2.0000002,M.Result1,172.40001699999985,15000,146
85,LINK,5,48,App4,2.0000002,M.Result2,172.60001699999984,15000,146
85,LINK,0,47,App4,2.0000002,M.Result1,174.40001719999984,15000,145
86,LINK,5,39,App0,2.0000002,M.Result1,174.40001719999984,15000,146
86,LINK,5,0,App0,2.0000002,M.Result2,174.60001719999983,15000,146
91,LINK,5,39,App0,2.0000002,M.Result1,176.40001739999983,15000,144
86,LINK,0,40,App0,2.0000002,M.Result2,176.6000173999998,15000,144
91,LINK,5,0,App0,2.0000002,M.Result2,176.6000173999998,15000,145
231,LINK,0,5,App0,2.0000002,M.User,178,15000,146
232,LINK,1,0,App1,2.0000002,M.User,178,15000,147
233,LINK,2,0,App2,2.0000002,M.User,178,15000,148
234,LINK,3,0,App3,2.0000002,M.User,178,15000,149
235,LINK,4,0,App4,2.0000002,M.User,178,15000,150
96,LINK,5,39,App0,2.0000002,M.Result1,178.4000175999998,15000,149
91,LINK,0,40,App0,2.0000002,M.Result2,178.6000175999998,15000,148
96,LINK,5,0,App0,2.0000002,M.Result2,178.6000175999998,15000,149
236,LINK,0,5,App0,2.0000002,M.User,179,15000,150
237,LINK,1,0,App1,2.0000002,M.User,179,15000,151
238,LINK,2,0,App2,2.0000002,M.User,179,15000,152
239,LINK,3,0,App3,2.0000002,M.User,179,15000,153
240,LINK,4,0,App4,2.0000002,M.User,179,15000,154
241,LINK,0,5,App0,2.0000002,M.User,180,15000,155
242,LINK,1,0,App1,2.0000002,M.User,180,15000,156
243,LINK,2,0,App2,2.0000002,M.User,180,15000,157
244,LINK,3,0,App3,2.0000002,M.User,180,15000,158
245,LINK,4,0,App4,2.0000002,M.User,180,15000,159
232,LINK,0,5,App1,2.0000002,M.User,180.0000002,15000,156
233,LINK,0,5,App2,2.0000002,M.User,180.0000002,15000,157
234,LINK,0,5,App3,2.0000002,M.User,180.0000002,15000,158
235,LINK,0,5,App4,2.0000002,M.User,180.0000002,15000,159
87,LINK,5,41,App1,2.0000002,M.Result1,180.40001779999977,15000,159
87,LINK,5,42,App1,2.0000002,M.Result2,180.60001779999976,15000,159
96,LINK,0,40,App0,2.0000002,M.Result2,180.6000177999998,15000,158
246,LINK,0,5,App0,2.0000002,M.User,181,15000,159
247,LINK,1,0,App1,2.0000002,M.User,181,15000,160
248,LINK,2,0,App2,2.0000002,M.User,181,15000,161
249,LINK,3,0,App3,2.0000002,M.User,181,15000,162
250,LINK,4,0,App4,2.0000002,M.User,181,15000,163
251,LINK,0,5,App0,2.0000002,M.User,182,15000,164
252,LINK,1,0,App1,2.0000002,M.User,182,15000,165
253,LINK,2,0,App2,2.0000002,M.User,182,15000,166
254,LINK,3,0,App3,2.0000002,M.User,182,15000,167
255,LINK,4,0,App4,2.0000002,M.User,182,15000,168
237,LINK,0,5,App1,2.0000002,M.User,182.00000039999998,15000,165
238,LINK,0,5,App2,2.0000002,M.User,182.00000039999998,15000,166
239,LINK,0,5,App3,2.0000002,M.User,182.00000039999998,15000,167
240,LINK,0,5,App4,2.0000002,M.User,182.00000039999998,15000,168
88,LINK,5,43,App2,2.0000002,M.Result1,182.40001799999976,15000,167
88,LINK,5,44,App2,2.0000002,M.Result2,182.60001799999975,15000,167
242,LINK,0,5,App1,2.0000002,M.User,184.00000059999996,15000,163
243,LINK,0,5,App2,2.0000002,M.User,184.00000059999996,15000,164
244,LINK,0,5,App3,2.0000002,M.User,184.00000059999996,15000,165
245,LINK,0,5,App4,2.0000002,M.User,184.00000059999996,15000,166
89,LINK,5,45,App3,2.0000002,M.Result1,184.40001819999975,15000,165
89,LINK,5,46,App3,2.0000002,M.Result2,184.60001819999974,15000,165
256,LINK,0,5,App0,2.0000002,M.User,186,15000,166
257,LINK,1,0,App1,2.0000002,M.User,186,15000,167
258,LINK,2,0,App2,2.0000002,M.User,186,15000,168
259,LINK,3,0,App3,2.0000002,M.User,186,15000,169
260,LINK,4,0,App4,2.0000002,M.User,186,15000,170
247,LINK,0,5,App1,2.0000002,M.User,186.00000079999995,15000,167
248,LINK,0,5,App2,2.0000002,M.User,186.00000079999995,15000,168
249,LINK,0,5,App3,2.0000002,M.User,186.00000079999995,15000,169
250,LINK,0,5,App4,2.0000002,M.User,186.00000079999995,15000,170
90,LINK,5,0,App4,2.0000002,M.Result1,186.40001839999974,15000,169
90,LINK,5,48,App4,2.0000002,M.Result2,186.60001839999973,15000,169
261,LINK,0,5,App0,2.0000002,M.User,187,15000,170
262,LINK,1,0,App1,2.0000002,M.User,187,15000,171
263,LINK,2,0,App2,2.0000002,M.User,187,15000,172
264,LINK,3,0,App3,2.0000002,M.User,187,15000,173
265,LINK,4,0,App4,2.0000002,M.User,187,15000,174
266,LINK,0,5,App0,2.0000002,M.User,188,15000,175
267,LINK,1,0,App1,2.0000002,M.User,188,15000,176
268,LINK,2,0,App2,2.0000002,M.User,188,15000,177
269,LINK,3,0,App3,2.0000002,M.User,188,15000,178
270,LINK,4,0,App4,2.0000002,M.User,188,15000,179
252,LINK,0,5,App1,2.0000002,M.User,188.00000099999994,15000,176
253,LINK,0,5,App2,2.0000002,M.User,188.00000099999994,15000,177
254,LINK,0,5,App3,2.0000002,M.User,188.00000099999994,15000,178
255,LINK,0,5,App4,2.0000002,M.User,188.00000099999994,15000,179
90,LINK,0,47,App4,2.0000002,M.Result1,188.40001859999973,15000,178
92,LINK,5,41,App1,2.0000002,M.Result1,188.40001859999973,15000,179
92,LINK,5,42,App1,2.0000002,M.Result2,188.60001859999971,15000,179
271,LINK,0,5,App0,2.0000002,M.User,190,15000,180
272,LINK,1,0,App1,2.0000002,M.User,190,15000,181
273,LINK,2,0,App2,2.0000002,M.User,190,15000,182
274,LINK,3,0,App3,2.0000002,M.User,190,15000,183
275,LINK,4,0,App4,2.0000002,M.User,190,15000,184
257,LINK,0,5,App1,2.0000002,M.User,190.00000119999993,15000,181
258,LINK,0,5,App2,2.0000002,M.User,190.00000119999993,15000,182
259,LINK,0,5,App3,2.0000002,M.User,190.00000119999993,15000,183
260,LINK,0,5,App4,2.0000002,M.User,190.00000119999993,15000,184
93,LINK,5,43,App2,2.0000002,M.Result1,190.4000187999997,15000,182
93,LINK,5,44,App2,2.0000002,M.Result2,190.6000187999997,15000,182
276,LINK,0,5,App0,2.0000002,M.User,191,15000,183
277,LINK,1,0,App1,2.0000002,M.User,191,15000,184
278,LINK,2,0,App2,2.0000002,M.User,191,15000,185
279,LINK,3,0,App3,2.0000002,M.User,191,15000,186
280,LINK,4,0,App4,2.0000002,M.User,191,15000,187
262,LINK,0,5,App1,2.0000002,M.User,192.00000139999992,15000,184
263,LINK,0,5,App2,2.0000002,M.User,192.00000139999992,15000,185
264,LINK,0,5,App3,2.0000002,M.User,192.00000139999992,15000,186
265,LINK,0,5,App4,2.0000002,M.User,192.00000139999992,15000,187
94,LINK,5,45,App3,2.0000002,M.Result1,192.4000189999997,15000,186
94,LINK,5,46,App3,2.0000002,M.Result2,192.6000189999997,15000,186
281,LINK,0,5,App0,2.0000002,M.User,194,15000,187
282,LINK,1,0,App1,2.0000002,M.User,194,15000,188
283,LINK,2,0,App2,2.0000002,M.User,194,15000,189
284,LINK,3,0,App3,2.0000002,M.User,194,15000,190
285,LINK,4,0,App4,2.0000002,M.User,194,15000,191
267,LINK,0,5,App1,2.0000002,M.User,194.0000015999999,15000,188
268,LINK,0,5,App2,2.0000002,M.User,194.0000015999999,15000,189
269,LINK,0,5,App3,2.0000002,M.User,194.0000015999999,15000,190
270,LINK,0,5,App4,2.0000002,M.User,194.0000015999999,15000,191
95,LINK,5,0,App4,2.0000002,M.Result1,194.4000191999997,15000,190
95,LINK,5,48,App4,2.0000002,M.Result2,194.60001919999968,15000,190
286,LINK,0,5,App0,2.0000002,M.User,195,15000,191
287,LINK,1,0,App1,2.0000002,M.User,195,15000,192
288,LINK,2,0,App2,2.0000002,M.User,195,15000,193
289,LINK,3,0,App3,2.0000002,M.User,195,15000,194
290,LINK,4,0,App4,2.0000002,M.User,195,15000,195
272,LINK,0,5,App1,2.0000002,M.User,196.0000017999999,15000,192
273,LINK,0,5,App2,2.0000002,M.User,196.0000017999999,15000,193
274,LINK,0,5,App3,2.0000002,M.User,196.0000017999999,15000,194
275,LINK,0,5,App4,2.0000002,M.User,196.0000017999999,15000,195
95,LINK,0,47,App4,2.0000002,M.Result1,196.40001939999968,15000,194
97,LINK,5,41,App1,2.0000002,M.Result1,196.40001939999968,15000,195
97,LINK,5,42,App1,2.0000002,M.Result2,196.60001939999967,15000,195
291,LINK,0,5,App0,2.0000002,M.User,198,15000,196
292,LINK,1,0,App1,2.0000002,M.User,198,15000,197
293,LINK,2,0,App2,2.0000002,M.User,198,15000,198
294,LINK,3,0,App3,2.0000002,M.User,198,15000,199
295,LINK,4,0,App4,2.0000002,M.User,198,15000,200
277,LINK,0,5,App1,2.0000002,M.User,198.00000199999988,15000,197
278,LINK,0,5,App2,2.0000002,M.User,198.00000199999988,15000,198
279,LINK,0,5,App3,2.0000002,M.User,198.00000199999988,15000,199
280,LINK,0,5,App4,2.0000002,M.User,198.00000199999988,15000,200
98,LINK,5,43,App2,2.0000002,M.Result1,198.40001959999967,15000,198
98,LINK,5,44,App2,2.0000002,M.Result2,198.60001959999965,15000,198
282,LINK,0,5,App1,2.0000002,M.User,200.00000219999987,15000,195
283,LINK,0,5,App2,2.0000002,M.User,200.00000219999987,15000,196
284,LINK,0,5,App3,2.0000002,M.User,200.00000219999987,15000,197
285,LINK,0,5,App4,2.0000002,M.User,200.00000219999987,15000,198
99,LINK,5,45,App3,2.0000002,M.Result1,200.40001979999965,15000,197
99,LINK,5,46,App3,2.0000002,M.Result2,200.60001979999964,15000,197
296,LINK,0,5,App0,2.0000002,M.User,202,15000,198
297,LINK,1,0,App1,2.0000002,M.User,202,15000,199
298,LINK,2,0,App2,2.0000002,M.User,202,15000,200
299,LINK,3,0,App3,2.0000002,M.User,202,15000,201
300,LINK,4,0,App4,2.0000002,M.User,202,15000,202
287,LINK,0,5,App1,2.0000002,M.User,202.00000239999986,15000,199
288,LINK,0,5,App2,2.0000002,M.User,202.00000239999986,15000,200
289,LINK,0,5,App3,2.0000002,M.User,202.00000239999986,15000,201
290,LINK,0,5,App4,2.0000002,M.User,202.00000239999986,15000,202
100,LINK,5,0,App4,2.0000002,M.Result1,202.40001999999964,15000,201
100,LINK,5,48,App4,2.0000002,M.Result2,202.60001999999963,15000,201
301,LINK,0,5,App0,2.0000002,M.User,203,15000,202
302,LINK,1,0,App1,2.0000002,M.User,203,15000,203
303,LINK,2,0,App2,2.0000002,M.User,203,15000,204
304,LINK,3,0,App3,2.0000002,M.User,203,15000,205
305,LINK,4,0,App4,2.0000002,M.User,203,15000,206
292,LINK,0,5,App1,2.0000002,M.User,204.00000259999985,15000,203
293,LINK,0,5,App2,2.0000002,M.User,204.00000259999985,15000,204
294,LINK,0,5,App3,2.0000002,M.User,204.00000259999985,15000,205
295,LINK,0,5,App4,2.0000002,M.User,204.00000259999985,15000,206
100,LINK,0,47,App4,2.0000002,M.Result1,204.40002019999963,15000,205
