id,type,src,dst,app,latency,message,ctime,size,buffer
99,LINK,3,4,App3,2.0000002,M.User,45,15000,95
100,LINK,4,5,App4,2.0000002,M.User,45,15000,96
86,LINK,1,2,App0,2.0000002,M.User,45.0000002,15000,96
57,LINK,2,3,App1,2.0000002,M.User,45.0000038,15000,96
58,LINK,3,4,App2,2.0000002,M.User,46.00000440000001,15000,94
59,LINK,4,5,App3,2.0000002,M.User,46.00000440000001,15000,95
45,LINK,12,19,App4,2.0000002,M.Result2,46.40000440000001,15000,95
8,LINK,4,3,App2,2.0000002,M.Result2,46.400004400000014,15000,85
45,LINK,19,26,App4,2.0000002,M.Result1,46.400004400000014,15000,86
1,LINK,26,33,App0,2.0000002,M.Result2,46.400004400000014,15000,87
24,LINK,18,25,App3,2.0000002,M.Result2,46.400004400000014,15000,88
40,LINK,27,34,App4,2.0000002,M.Result2,46.400004400000014,15000,89
40,LINK,40,47,App4,2.0000002,M.Result1,46.400004400000014,15000,90
19,LINK,32,39,App3,2.0000002,M.Result2,46.400004400000014,15000,91
35,LINK,41,48,App4,2.0000002,M.Result2,46.400004400000014,15000,92
19,LINK,31,38,App3,2.0000002,M.Result1,46.400004400000014,15000,93
24,LINK,17,24,App3,2.0000002,M.Result1,46.400004400000014,15000,94
8,LINK,3,2,App2,2.0000002,M.Result1,46.400004400000014,15000,95
60,LINK,5,12,App4,2.0000002,M.Result1,46.400004400000014,15000,96
60,LINK,5,12,App4,2.0000002,M.Result2,46.60000440000002,15000,97
91,LINK,1,2,App0,2.0000002,M.User,47.000000400000005,15000,97
62,LINK,2,3,App1,2.0000002,M.User,47.000004000000004,15000,97
33,LINK,4,5,App2,2.0000002,M.User,48.00000460000001,15000,95
63,LINK,3,4,App2,2.0000002,M.User,48.00000460000001,15000,96
50,LINK,12,19,App4,2.0000002,M.Result1,48.40000460000001,15000,96
29,LINK,4,3,App3,2.0000002,M.Result1,48.40000460000002,15000,84
45,LINK,19,20,App4,2.0000002,M.Result2,48.40000460000002,15000,85
8,LINK,3,2,App2,2.0000002,M.Result2,48.40000460000002,15000,86
45,LINK,26,33,App4,2.0000002,M.Result1,48.40000460000002,15000,87
1,LINK,33,40,App0,2.0000002,M.Result2,48.40000460000002,15000,88
24,LINK,25,32,App3,2.0000002,M.Result2,48.40000460000002,15000,89
40,LINK,34,41,App4,2.0000002,M.Result2,48.40000460000002,15000,90
19,LINK,39,46,App3,2.0000002,M.Result2,48.40000460000002,15000,91
19,LINK,38,45,App3,2.0000002,M.Result1,48.40000460000002,15000,92
24,LINK,24,31,App3,2.0000002,M.Result1,48.40000460000002,15000,93
8,LINK,2,1,App2,2.0000002,M.Result1,48.40000460000002,15000,94
34,LINK,5,4,App3,2.0000002,M.Result1,48.40000460000002,15000,95
34,LINK,5,4,App3,2.0000002,M.Result2,48.60000460000002,15000,96
96,LINK,1,2,App0,2.0000002,M.User,49.00000060000001,15000,96
46,LINK,2,3,App0,2.0000002,M.User,49.00000420000001,15000,96
64,LINK,4,5,App3,2.0000002,M.User,50.00000480000001,15000,94
37,LINK,3,4,App1,2.0000002,M.User,50.00000480000001,15000,95
50,LINK,12,19,App4,2.0000002,M.Result2,50.40000480000001,15000,95
29,LINK,4,11,App3,2.0000002,M.Result2,50.40000480000002,15000,83
50,LINK,19,26,App4,2.0000002,M.Result1,50.40000480000002,15000,84
29,LINK,3,10,App3,2.0000002,M.Result1,50.40000480000002,15000,85
45,LINK,20,27,App4,2.0000002,M.Result2,50.40000480000002,15000,86
8,LINK,2,9,App2,2.0000002,M.Result2,50.40000480000002,15000,87
45,LINK,33,40,App4,2.0000002,M.Result1,50.40000480000002,15000,88
24,LINK,32,39,App3,2.0000002,M.Result2,50.40000480000002,15000,89
40,LINK,41,48,App4,2.0000002,M.Result2,50.40000480000002,15000,90
24,LINK,31,38,App3,2.0000002,M.Result1,50.40000480000002,15000,91
8,LINK,1,8,App2,2.0000002,M.Result1,50.40000480000002,15000,92
65,LINK,5,12,App4,2.0000002,M.Result1,50.40000480000002,15000,93
65,LINK,5,12,App4,2.0000002,M.Result2,50.60000480000002,15000,94
101,LINK,0,1,App0,2.0000002,M.User,51,15000,95
102,LINK,1,2,App1,2.0000002,M.User,51,15000,96
103,LINK,2,3,App2,2.0000002,M.User,51,15000,97
104,LINK,3,4,App3,2.0000002,M.User,51,15000,98
105,LINK,4,5,App4,2.0000002,M.User,51,15000,99
51,LINK,2,3,App0,2.0000002,M.User,51.00000440000001,15000,99
38,LINK,4,5,App2,2.0000002,M.User,52.000005000000016,15000,97
16,LINK,3,4,App0,2.0000002,M.User,52.000005000000016,15000,98
55,LINK,12,19,App4,2.0000002,M.Result1,52.400005000000014,15000,98
34,LINK,4,3,App3,2.0000002,M.Result1,52.40000500000002,15000,87
50,LINK,19,20,App4,2.0000002,M.Result2,52.40000500000002,15000,88
29,LINK,11,18,App3,2.0000002,M.Result2,52.40000500000002,15000,89
50,LINK,26,33,App4,2.0000002,M.Result1,52.40000500000002,15000,90
29,LINK,10,17,App3,2.0000002,M.Result1,52.40000500000002,15000,91
45,LINK,27,34,App4,2.0000002,M.Result2,52.40000500000002,15000,92
8,LINK,9,16,App2,2.0000002,M.Result2,52.40000500000002,15000,93
45,LINK,40,47,App4,2.0000002,M.Result1,52.40000500000002,15000,94
24,LINK,39,46,App3,2.0000002,M.Result2,52.40000500000002,15000,95
24,LINK,38,45,App3,2.0000002,M.Result1,52.40000500000002,15000,96
8,LINK,8,15,App2,2.0000002,M.Result1,52.40000500000002,15000,97
13,LINK,5,4,App2,2.0000002,M.Result1,52.40000500000002,15000,98
13,LINK,5,4,App2,2.0000002,M.Result2,52.600005000000024,15000,99
101,LINK,1,2,App0,2.0000002,M.User,53.0000002,15000,99
56,LINK,2,3,App0,2.0000002,M.User,53.00000460000001,15000,99
17,LINK,4,5,App1,2.0000002,M.User,54.00000520000002,15000,97
42,LINK,3,4,App1,2.0000002,M.User,54.00000520000002,15000,98
55,LINK,12,19,App4,2.0000002,M.Result2,54.40000520000002,15000,98
34,LINK,4,11,App3,2.0000002,M.Result2,54.400005200000024,15000,86
55,LINK,19,26,App4,2.0000002,M.Result1,54.400005200000024,15000,87
34,LINK,3,10,App3,2.0000002,M.Result1,54.400005200000024,15000,88
50,LINK,20,27,App4,2.0000002,M.Result2,54.400005200000024,15000,89
29,LINK,18,25,App3,2.0000002,M.Result2,54.400005200000024,15000,90
50,LINK,33,40,App4,2.0000002,M.Result1,54.400005200000024,15000,91
29,LINK,17,24,App3,2.0000002,M.Result1,54.400005200000024,15000,92
45,LINK,34,41,App4,2.0000002,M.Result2,54.400005200000024,15000,93
8,LINK,16,23,App2,2.0000002,M.Result2,54.400005200000024,15000,94
8,LINK,15,22,App2,2.0000002,M.Result1,54.400005200000024,15000,95
39,LINK,5,4,App3,2.0000002,M.Result1,54.400005200000024,15000,96
39,LINK,5,4,App3,2.0000002,M.Result2,54.60000520000003,15000,97
61,LINK,2,3,App0,2.0000002,M.User,55.00000480000001,15000,97
43,LINK,4,5,App2,2.0000002,M.User,56.00000540000002,15000,95
21,LINK,3,4,App0,2.0000002,M.User,56.00000540000002,15000,96
60,LINK,12,19,App4,2.0000002,M.Result1,56.40000540000002,15000,96
13,LINK,4,3,App2,2.0000002,M.Result1,56.400005400000026,15000,85
55,LINK,19,20,App4,2.0000002,M.Result2,56.400005400000026,15000,86
34,LINK,11,18,App3,2.0000002,M.Result2,56.400005400000026,15000,87
55,LINK,26,33,App4,2.0000002,M.Result1,56.400005400000026,15000,88
34,LINK,10,17,App3,2.0000002,M.Result1,56.400005400000026,15000,89
50,LINK,27,34,App4,2.0000002,M.Result2,56.400005400000026,15000,90
29,LINK,25,32,App3,2.0000002,M.Result2,56.400005400000026,15000,91
50,LINK,40,47,App4,2.0000002,M.Result1,56.400005400000026,15000,92
29,LINK,24,31,App3,2.0000002,M.Result1,56.400005400000026,15000,93
45,LINK,41,48,App4,2.0000002,M.Result2,56.400005400000026,15000,94
8,LINK,23,30,App2,2.0000002,M.Result2,56.400005400000026,15000,95
8,LINK,22,29,App2,2.0000002,M.Result1,56.400005400000026,15000,96
18,LINK,5,4,App2,2.0000002,M.Result1,56.400005400000026,15000,97
18,LINK,5,4,App2,2.0000002,M.Result2,56.60000540000003,15000,98
67,LINK,2,3,App1,2.0000002,M.User,57.000005000000016,15000,98
6,LINK,4,5,App0,2.0000002,M.User,58.00000560000002,15000,96
68,LINK,3,4,App2,2.0000002,M.User,58.00000560000002,15000,97
60,LINK,12,19,App4,2.0000002,M.Result2,58.40000560000002,15000,97
13,LINK,4,3,App2,2.0000002,M.Result2,58.40000560000003,15000,84
60,LINK,19,26,App4,2.0000002,M.Result1,58.40000560000003,15000,85
13,LINK,3,2,App2,2.0000002,M.Result1,58.40000560000003,15000,86
55,LINK,20,27,App4,2.0000002,M.Result2,58.40000560000003,15000,87
34,LINK,18,25,App3,2.0000002,M.Result2,58.40000560000003,15000,88
55,LINK,33,40,App4,2.0000002,M.Result1,58.40000560000003,15000,89
34,LINK,17,24,App3,2.0000002,M.Result1,58.40000560000003,15000,90
50,LINK,34,41,App4,2.0000002,M.Result2,58.40000560000003,15000,91
29,LINK,32,39,App3,2.0000002,M.Result2,58.40000560000003,15000,92
29,LINK,31,38,App3,2.0000002,M.Result1,58.40000560000003,15000,93
8,LINK,30,37,App2,2.0000002,M.Result2,58.40000560000003,15000,94
8,LINK,29,36,App2,2.0000002,M.Result1,58.40000560000003,15000,95
44,LINK,5,4,App3,2.0000002,M.Result1,58.40000560000003,15000,96
44,LINK,5,4,App3,2.0000002,M.Result2,58.60000560000003,15000,97
72,LINK,2,3,App1,2.0000002,M.User,59.00000520000002,15000,97
69,LINK,4,5,App3,2.0000002,M.User,60.000005800000025,15000,95
26,LINK,3,4,App0,2.0000002,M.User,60.000005800000025,15000,96
65,LINK,12,19,App4,2.0000002,M.Result1,60.400005800000024,15000,96
39,LINK,4,3,App3,2.0000002,M.Result1,60.40000580000003,15000,83
60,LINK,19,20,App4,2.0000002,M.Result2,60.40000580000003,15000,84
13,LINK,3,2,App2,2.0000002,M.Result2,60.40000580000003,15000,85
60,LINK,26,33,App4,2.0000002,M.Result1,60.40000580000003,15000,86
13,LINK,2,1,App2,2.0000002,M.Result1,60.40000580000003,15000,87
55,LINK,27,34,App4,2.0000002,M.Result2,60.40000580000003,15000,88
34,LINK,25,32,App3,2.0000002,M.Result2,60.40000580000003,15000,89
55,LINK,40,47,App4,2.0000002,M.Result1,60.40000580000003,15000,90
34,LINK,24,31,App3,2.0000002,M.Result1,60.40000580000003,15000,91
50,LINK,41,48,App4,2.0000002,M.Result2,60.40000580000003,15000,92
29,LINK,39,46,App3,2.0000002,M.Result2,60.40000580000003,15000,93
29,LINK,38,45,App3,2.0000002,M.Result1,60.40000580000003,15000,94
8,LINK,37,44,App2,2.0000002,M.Result2,60.40000580000003,15000,95
8,LINK,36,43,App2,2.0000002,M.Result1,60.40000580000003,15000,96
70,LINK,5,12,App4,2.0000002,M.Result1,60.40000580000003,15000,97
70,LINK,5,12,App4,2.0000002,M.Result2,60.600005800000034,15000,98
66,LINK,2,3,App0,2.0000002,M.User,61.00000540000002,15000,98
73,LINK,3,4,App2,2.0000002,M.User,62.00000600000003,15000,96
74,LINK,4,5,App3,2.0000002,M.User,62.00000600000003,15000,97
65,LINK,12,19,App4,2.0000002,M.Result2,62.400006000000026,15000,97
39,LINK,4,11,App3,2.0000002,M.Result2,62.40000600000003,15000,82
65,LINK,19,26,App4,2.0000002,M.Result1,62.40000600000003,15000,83
39,LINK,3,10,App3,2.0000002,M.Result1,62.40000600000003,15000,84
60,LINK,20,27,App4,2.0000002,M.Result2,62.40000600000003,15000,85
13,LINK,2,9,App2,2.0000002,M.Result2,62.40000600000003,15000,86
60,LINK,33,40,App4,2.0000002,M.Result1,62.40000600000003,15000,87
13,LINK,1,8,App2,2.0000002,M.Result1,62.40000600000003,15000,88
55,LINK,34,41,App4,2.0000002,M.Result2,62.40000600000003,15000,89
34,LINK,32,39,App3,2.0000002,M.Result2,62.40000600000003,15000,90
34,LINK,31,38,App3,2.0000002,M.Result1,62.40000600000003,15000,91
75,LINK,5,12,App4,2.0000002,M.Result1,62.40000600000003,15000,92
75,LINK,5,12,App4,2.0000002,M.Result2,62.600006000000036,15000,93
71,LINK,2,3,App0,2.0000002,M.User,63.00000560000002,15000,93
106,LINK,0,1,App0,2.0000002,M.User,64,15000,94
107,LINK,1,2,App1,2.0000002,M.User,64,15000,95
108,LINK,2,3,App2,2.0000002,M.User,64,15000,96
109,LINK,3,4,App3,2.0000002,M.User,64,15000,97
110,LINK,4,5,App4,2.0000002,M.User,64,15000,98
22,LINK,4,5,App1,2.0000002,M.User,64.00000620000003,15000,96
47,LINK,3,4,App1,2.0000002,M.User,64.00000620000003,15000,97
70,LINK,12,19,App4,2.0000002,M.Result1,64.40000620000002,15000,97
18,LINK,4,3,App2,2.0000002,M.Result1,64.40000620000004,15000,86
65,LINK,19,20,App4,2.0000002,M.Result2,64.40000620000004,15000,87
39,LINK,11,18,App3,2.0000002,M.Result2,64.40000620000004,15000,88
65,LINK,26,33,App4,2.0000002,M.Result1,64.40000620000004,15000,89
39,LINK,10,17,App3,2.0000002,M.Result1,64.40000620000004,15000,90
60,LINK,27,34,App4,2.0000002,M.Result2,64.40000620000004,15000,91
13,LINK,9,16,App2,2.0000002,M.Result2,64.40000620000004,15000,92
60,LINK,40,47,App4,2.0000002,M.Result1,64.40000620000004,15000,93
13,LINK,8,15,App2,2.0000002,M.Result1,64.40000620000004,15000,94
55,LINK,41,48,App4,2.0000002,M.Result2,64.40000620000004,15000,95
34,LINK,39,46,App3,2.0000002,M.Result2,64.40000620000004,15000,96
34,LINK,38,45,App3,2.0000002,M.Result1,64.40000620000004,15000,97
7,LINK,5,12,App1,2.0000002,M.Result1,64.40000620000004,15000,98
7,LINK,5,4,App1,2.0000002,M.Result2,64.60000620000004,15000,99
111,LINK,0,1,App0,2.0000002,M.User,65,15000,100
112,LINK,1,2,App1,2.0000002,M.User,65,15000,101
113,LINK,2,3,App2,2.0000002,M.User,65,15000,102
114,LINK,3,4,App3,2.0000002,M.User,65,15000,103
115,LINK,4,5,App4,2.0000002,M.User,65,15000,104
77,LINK,2,3,App1,2.0000002,M.User,65.00000580000003,15000,104
106,LINK,1,2,App0,2.0000002,M.User,66.0000002,15000,104
48,LINK,4,5,App2,2.0000002,M.User,66.00000640000003,15000,102
31,LINK,3,4,App0,2.0000002,M.User,66.00000640000003,15000,103
70,LINK,12,19,App4,2.0000002,M.Result2,66.40000640000002,15000,103
18,LINK,4,3,App2,2.0000002,M.Result2,66.40000640000004,15000,90
70,LINK,19,26,App4,2.0000002,M.Result1,66.40000640000004,15000,91
18,LINK,3,2,App2,2.0000002,M.Result1,66.40000640000004,15000,92
65,LINK,20,27,App4,2.0000002,M.Result2,66.40000640000004,15000,93
39,LINK,18,25,App3,2.0000002,M.Result2,66.40000640000004,15000,94
65,LINK,33,40,App4,2.0000002,M.Result1,66.40000640000004,15000,95
39,LINK,17,24,App3,2.0000002,M.Result1,66.40000640000004,15000,96
60,LINK,34,41,App4,2.0000002,M.Result2,66.40000640000004,15000,97
13,LINK,16,23,App2,2.0000002,M.Result2,66.40000640000004,15000,98
13,LINK,15,22,App2,2.0000002,M.Result1,66.40000640000004,15000,99
49,LINK,5,4,App3,2.0000002,M.Result1,66.40000640000004,15000,100
49,LINK,5,4,App3,2.0000002,M.Result2,66.60000640000004,15000,101
82,LINK,2,3,App1,2.0000002,M.User,67.00000600000003,15000,101
111,LINK,1,2,App0,2.0000002,M.User,68.0000004,15000,101
78,LINK,3,4,App2,2.0000002,M.User,68.00000660000003,15000,99
79,LINK,4,5,App3,2.0000002,M.User,68.00000660000003,15000,100
75,LINK,12,19,App4,2.0000002,M.Result1,68.40000660000003,15000,100
44,LINK,4,3,App3,2.0000002,M.Result1,68.40000660000004,15000,89
70,LINK,19,20,App4,2.0000002,M.Result2,68.40000660000004,15000,90
18,LINK,3,2,App2,2.0000002,M.Result2,68.40000660000004,15000,91
70,LINK,26,33,App4,2.0000002,M.Result1,68.40000660000004,15000,92
18,LINK,2,1,App2,2.0000002,M.Result1,68.40000660000004,15000,93
65,LINK,27,34,App4,2.0000002,M.Result2,68.40000660000004,15000,94
39,LINK,25,32,App3,2.0000002,M.Result2,68.40000660000004,15000,95
65,LINK,40,47,App4,2.0000002,M.Result1,68.40000660000004,15000,96
39,LINK,24,31,App3,2.0000002,M.Result1,68.40000660000004,15000,97
60,LINK,41,48,App4,2.0000002,M.Result2,68.40000660000004,15000,98
13,LINK,23,30,App2,2.0000002,M.Result2,68.40000660000004,15000,99
13,LINK,22,29,App2,2.0000002,M.Result1,68.40000660000004,15000,100
80,LINK,5,12,App4,2.0000002,M.Result1,68.40000660000004,15000,101
80,LINK,5,12,App4,2.0000002,M.Result2,68.60000660000004,15000,102
116,LINK,0,1,App0,2.0000002,M.User,69,15000,103
117,LINK,1,2,App1,2.0000002,M.User,69,15000,104
118,LINK,2,3,App2,2.0000002,M.User,69,15000,105
119,LINK,3,4,App3,2.0000002,M.User,69,15000,106
120,LINK,4,5,App4,2.0000002,M.User,69,15000,107
76,LINK,2,3,App0,2.0000002,M.User,69.00000620000003,15000,107
27,LINK,4,5,App1,2.0000002,M.User,70.00000680000004,15000,105
52,LINK,3,4,App1,2.0000002,M.User,70.00000680000004,15000,106
75,LINK,12,19,App4,2.0000002,M.Result2,70.40000680000003,15000,106
44,LINK,4,11,App3,2.0000002,M.Result2,70.40000680000004,15000,93
75,LINK,19,26,App4,2.0000002,M.Result1,70.40000680000004,15000,94
44,LINK,3,10,App3,2.0000002,M.Result1,70.40000680000004,15000,95
70,LINK,20,27,App4,2.0000002,M.Result2,70.40000680000004,15000,96
18,LINK,2,9,App2,2.0000002,M.Result2,70.40000680000004,15000,97
70,LINK,33,40,App4,2.0000002,M.Result1,70.40000680000004,15000,98
18,LINK,1,8,App2,2.0000002,M.Result1,70.40000680000004,15000,99
65,LINK,34,41,App4,2.0000002,M.Result2,70.40000680000004,15000,100
39,LINK,32,39,App3,2.0000002,M.Result2,70.40000680000004,15000,101
39,LINK,31,38,App3,2.0000002,M.Result1,70.40000680000004,15000,102
13,LINK,30,37,App2,2.0000002,M.Result2,70.40000680000004,15000,103
13,LINK,29,36,App2,2.0000002,M.Result1,70.40000680000004,15000,104
23,LINK,5,4,App2,2.0000002,M.Result1,70.40000680000004,15000,105
23,LINK,5,4,App2,2.0000002,M.Result2,70.60000680000005,15000,106
116,LINK,1,2,App0,2.0000002,M.User,71.0000002,15000,106
81,LINK,2,3,App0,2.0000002,M.User,71.00000640000003,15000,106
83,LINK,3,4,App2,2.0000002,M.User,72.00000700000004,15000,104
84,LINK,4,5,App3,2.0000002,M.User,72.00000700000004,15000,105
7,LINK,12,19,App1,2.0000002,M.Result1,72.40000700000003,15000,105
7,LINK,4,3,App1,2.0000002,M.Result2,72.40000700000004,15000,92
75,LINK,19,20,App4,2.0000002,M.Result2,72.40000700000004,15000,93
44,LINK,11,18,App3,2.0000002,M.Result2,72.40000700000004,15000,94
75,LINK,26,33,App4,2.0000002,M.Result1,72.40000700000004,15000,95
44,LINK,10,17,App3,2.0000002,M.Result1,72.40000700000004,15000,96
70,LINK,27,34,App4,2.0000002,M.Result2,72.40000700000004,15000,97
18,LINK,9,16,App2,2.0000002,M.Result2,72.40000700000004,15000,98
70,LINK,40,47,App4,2.0000002,M.Result1,72.40000700000004,15000,99
18,LINK,8,15,App2,2.0000002,M.Result1,72.40000700000004,15000,100
65,LINK,41,48,App4,2.0000002,M.Result2,72.40000700000004,15000,101
39,LINK,39,46,App3,2.0000002,M.Result2,72.40000700000004,15000,102
39,LINK,38,45,App3,2.0000002,M.Result1,72.40000700000004,15000,103
13,LINK,37,44,App2,2.0000002,M.Result2,72.40000700000004,15000,104
13,LINK,36,43,App2,2.0000002,M.Result1,72.40000700000004,15000,105
85,LINK,5,12,App4,2.0000002,M.Result1,72.40000700000004,15000,106
85,LINK,5,12,App4,2.0000002,M.Result2,72.60000700000005,15000,107
87,LINK,2,3,App1,2.0000002,M.User,73.00000660000003,15000,107
53,LINK,4,5,App2,2.0000002,M.User,74.00000720000004,15000,105
36,LINK,3,4,App0,2.0000002,M.User,74.00000720000004,15000,106
80,LINK,12,19,App4,2.0000002,M.Result1,74.40000720000003,15000,106
49,LINK,4,3,App3,2.0000002,M.Result1,74.40000720000005,15000,91
7,LINK,19,26,App1,2.0000002,M.Result1,74.40000720000005,15000,92
7,LINK,3,2,App1,2.0000002,M.Result2,74.40000720000005,15000,93
75,LINK,20,27,App4,2.0000002,M.Result2,74.40000720000005,15000,94
44,LINK,18,25,App3,2.0000002,M.Result2,74.40000720000005,15000,95
75,LINK,33,40,App4,2.0000002,M.Result1,74.40000720000005,15000,96
44,LINK,17,24,App3,2.0000002,M.Result1,74.40000720000005,15000,97
70,LINK,34,41,App4,2.0000002,M.Result2,74.40000720000005,15000,98
18,LINK,16,23,App2,2.0000002,M.Result2,74.40000720000005,15000,99
18,LINK,15,22,App2,2.0000002,M.Result1,74.40000720000005,15000,100
54,LINK,5,4,App3,2.0000002,M.Result1,74.40000720000005,15000,101
54,LINK,5,4,App3,2.0000002,M.Result2,74.60000720000005,15000,102
92,LINK,2,3,App1,2.0000002,M.User,75.00000680000004,15000,102
11,LINK,4,5,App0,2.0000002,M.User,76.00000740000004,15000,100
88,LINK,3,4,App2,2.0000002,M.User,76.00000740000004,15000,101
80,LINK,12,19,App4,2.0000002,M.Result2,76.40000740000004,15000,101
49,LINK,4,11,App3,2.0000002,M.Result2,76.40000740000005,15000,90
80,LINK,19,26,App4,2.0000002,M.Result1,76.40000740000005,15000,91
49,LINK,3,10,App3,2.0000002,M.Result1,76.40000740000005,15000,92
7,LINK,26,27,App1,2.0000002,M.Result1,76.40000740000005,15000,93
7,LINK,2,1,App1,2.0000002,M.Result2,76.40000740000005,15000,94
75,LINK,27,34,App4,2.0000002,M.Result2,76.40000740000005,15000,95
44,LINK,25,32,App3,2.0000002,M.Result2,76.40000740000005,15000,96
75,LINK,40,47,App4,2.0000002,M.Result1,76.40000740000005,15000,97
44,LINK,24,31,App3,2.0000002,M.Result1,76.40000740000005,15000,98
70,LINK,41,48,App4,2.0000002,M.Result2,76.40000740000005,15000,99
18,LINK,23,30,App2,2.0000002,M.Result2,76.40000740000005,15000,100
18,LINK,22,29,App2,2.0000002,M.Result1,76.40000740000005,15000,101
28,LINK,5,4,App2,2.0000002,M.Result1,76.40000740000005,15000,102
28,LINK,5,4,App2,2.0000002,M.Result2,76.60000740000005,15000,103
121,LINK,0,1,App0,2.0000002,M.User,77,15000,104
122,LINK,1,2,App1,2.0000002,M.User,77,15000,105
123,LINK,2,3,App2,2.0000002,M.User,77,15000,106
124,LINK,3,4,App3,2.0000002,M.User,77,15000,107
125,LINK,4,5,App4,2.0000002,M.User,77,15000,108
97,LINK,2,3,App1,2.0000002,M.User,77.00000700000004,15000,108
89,LINK,4,5,App3,2.0000002,M.User,78.00000760000005,15000,106
41,LINK,3,4,App0,2.0000002,M.User,78.00000760000005,15000,107
85,LINK,12,19,App4,2.0000002,M.Result1,78.40000760000004,15000,107
23,LINK,4,3,App2,2.0000002,M.Result1,78.40000760000005,15000,94
80,LINK,19,20,App4,2.0000002,M.Result2,78.40000760000005,15000,95
49,LINK,11,18,App3,2.0000002,M.Result2,78.40000760000005,15000,96
80,LINK,26,33,App4,2.0000002,M.Result1,78.40000760000005,15000,97
49,LINK,10,17,App3,2.0000002,M.Result1,78.40000760000005,15000,98
7,LINK,27,34,App1,2.0000002,M.Result1,78.40000760000005,15000,99
7,LINK,1,0,App1,2.0000002,M.Result2,78.40000760000005,15000,100
75,LINK,34,41,App4,2.0000002,M.Result2,78.40000760000005,15000,101
44,LINK,32,39,App3,2.0000002,M.Result2,78.40000760000005,15000,102
44,LINK,31,38,App3,2.0000002,M.Result1,78.40000760000005,15000,103
18,LINK,30,37,App2,2.0000002,M.Result2,78.40000760000005,15000,104
18,LINK,29,36,App2,2.0000002,M.Result1,78.40000760000005,15000,105
90,LINK,5,12,App4,2.0000002,M.Result1,78.40000760000005,15000,106
90,LINK,5,12,App4,2.0000002,M.Result2,78.60000760000005,15000,107
121,LINK,1,2,App0,2.0000002,M.User,79.0000002,15000,107
86,LINK,2,3,App0,2.0000002,M.User,79.00000720000004,15000,107
93,LINK,3,4,App2,2.0000002,M.User,80.00000780000005,15000,105
